ID,英文名稱,中文名稱,圖片,更新日期
3610304,popular visual culture,流行视觉文化,,2023-01-17
3610305,portfolio,作品集,,2023-01-17
3610306,positive space,正空间,,2023-01-17
3610307,possible world,可能世界,,2023-01-17
3610308,Post-Impressionism,后印象主义；后期印象派,,2023-01-17
3610309,Post-Minimalism,后极简主义,,2023-01-17
3610310,Post-Modernism,后现代主义,,2023-01-17
3610311,post-revolution art,文革后艺术,,2023-01-17
3610312,posture,姿态,,2023-01-17
3610313,pot lifts,坯铲,,2023-01-17
3610314,potter's wheel,拉坯机；制陶转盘,,2023-01-17
3610315,pragmatism,实用主义,,2023-01-17
3610316,precise copy,临摹,,2023-01-17
3610317,Preface to the Orchid Pavilion Gathering,兰亭序,,2023-01-17
3610318,prejudice,成见；先见,,2023-01-17
3610319,preliminary drawing,草图,,2023-01-17
3610320,pre-service art education,职前艺术教育,,2023-01-17
3610321,press moulding,压模；压模法,,2023-01-17
3610322,preview,预览；预展,,2023-01-17
3610323,primary clay,原生黏土,,2023-01-17
3610324,print,版画；印刷品,,2023-01-17
3610325,print design,印刷设计,,2023-01-17
3610326,printer font,列印字库,,2023-01-17
3610327,printing reproduction,印刷复制,,2023-01-17
3610328,printmaking,版画制作,,2023-01-17
3610329,Prix Marcel Duchamp,杜象奖（法国）,,2023-01-17
3610330,profane,俗世的,,2023-01-17
3610331,progressive proof,改样（设计）,,2023-01-17
3610332,project,专题,,2023-01-17
3610333,projection mapping,光雕技术；光雕投影,,2025-06-09
3610334,proof reading,校样,,2023-01-17
3610335,proofing machine,打稿机,,2023-01-17
3610336,proofreading,校对,,2023-01-17
3610337,proportion,比例,,2023-01-17
3610338,proportional representation,比例式呈现,,2023-01-17
3610339,prosumer,产销者,,2023-01-17
3610340,prototype,原型,,2023-01-17
3610341,proximity,邻近性,,2026-07-16
3610342,psychic,心理的；心灵的,,2023-01-17
3610343,psychical distance,心理距离,,2023-01-17
3610344,Psychology of Design,设计心理学,,2023-01-17
3610345,public space,公共空间,,2023-01-17
3610346,pug mill,练泥机,,2023-01-17
3610347,puppet making,木偶制作,,2023-01-17
3610348,pure colour,纯色,,2023-01-17
3610349,purlin,檩,,2023-01-17
3610350,purple wood,紫檀,,2023-01-17
3610351,qingtian stone,青田石,,2023-01-17
3610352,quill,鹅毛笔,,2023-01-17
3610353,rafter,椽,,2023-01-17
3610354,Rainbow Bridge,虹桥,,2023-01-17
3610355,raindrop stroke,雨点皴,,2023-01-17
3610356,raised printing,浮凸印刷,,2023-01-17
3610357,RAM (Random Access Memory),记忆体；随机存取存贮器,,2023-01-17
3610358,rationalists,理性主义者,,2023-01-17
3610359,re-active platform,德国当代媒体艺术展,,2023-01-17
3610360,real reality (RR),实物实境,,2023-01-17
3610361,ream,令（纸张计算单位）,,2023-01-17
3610362,Record of the Peach Blossom Spring (theme),桃花源记（主题）,,2023-01-17
3610363,Red Bird,朱雀,,2023-01-17
3610364,Red Island Group,赤岛社,,2023-01-17
3610365,reduction firing,还原烧成（陶艺）,,2023-01-17
3610366,reference,参考,,2023-01-17
3610367,reflector,反光罩；反光板,,2023-01-17
3610369,relational aesthetics,关系美学,,2023-01-17
3610370,relativism,相对性,,2023-01-17
3610371,release cable,快门线,,2023-01-17
3610372,relic,遗迹；遗物,,2023-01-17
3610373,relief print,凸版画；凸版,,2023-01-17
3610374,repetition,重复性,,2023-01-17
3610375,reproduction,复制品,,2023-01-17
3610376,replica,复制品,,2023-01-17
3610377,research quarterly,学术季刊；研究季刊,,2023-01-17
3610378,reset,重置,,2023-01-17
3610379,resist technique,排斥法,,2023-01-17
3610380,resources of cultural creativity,文创资源,,2023-01-17
3610381,retina display,视网膜萤幕,,2023-01-17
3610382,retouch,修改；修饰,,2023-01-17
3610383,retouching,修图艺术,,2023-01-17
3610384,retreating colour,后退色,,2023-01-17
3610385,retrospective exhibition,回顾展,,2023-01-17
3610386,"Red, Green, Blue (RGB)",色光三原色｛红、绿、蓝｝,,2026-04-29
3610387,rhythm,韵律,,2023-01-17
3610388,rice paper,宣纸,,2023-01-17
3610389,rich lime,浓石灰,,2023-01-17
3610390,Richard Barnhart,班宗华（美）,,2023-01-17
3610391,Richard Wagner,理查‧华格纳（德国）,,2023-01-17
3610392,Richard Wollheim,理查德‧沃尔海姆（英国）,,2023-01-17
3610393,Rirkrit Tiravanija,蒂拉瓦尼拉（阿根廷）,,2023-01-17
3610394,ritual vessel,祭器,,2023-01-17
3610395,Riverbank (ink painting),溪岸图,,2023-01-17
3610396,Rococo,洛可可（艺术风格）,,2023-01-17
3610397,role transformation,角色转换,,2023-01-17
3610398,rolling pin,压辘（陶艺）,,2023-01-17
3610399,ROM (Read Only Memory),唯读存贮器,,2023-01-17
3610400,Roman alphabet,罗马字母,,2023-01-17
3610401,Romance of the Western Chamber,西厢记,,2023-01-17
3610402,Romanesque,罗马式,,2023-01-17
3610403,romantic fallacy,浪漫主义的谬思,,2023-01-17
3610404,rose famille,彩瓷,,2023-01-17
3610405,rosette,玫瑰花饰,,2023-01-17
3610406,rough sketch,草稿,,2023-01-17
3610407,roulette,滚点刀（版画）,,2023-01-17
3610408,round brush,圆头笔,,2023-01-17
3610409,Royal Watercolor Society (R.W.S.),皇家水彩画协会（英国）,,2023-01-17
3610410,rubber cement,生胶液,,2023-01-17
3610411,rubber roller,胶辘,,2023-01-17
3610412,rubbing,拓印,,2023-01-17
3610413,ruling pen,鸭嘴笔,,2023-01-17
3610414,Saatchi Gallery,萨奇艺廊（伦敦）,,2023-01-17
3610415,safelight,安全灯,,2023-01-17
3610416,Sailboats Returning to Yuanpu,远浦归帆,,2023-01-17
3610417,Salon d'automne,秋季沙龙,,2023-01-17
3610418,Salon des Indépendants,独立沙龙,,2023-01-17
3610419,Salon des Refusés,落选沙龙,,2023-01-17
3610420,sandpaper aquatint,砂纸网点技法（版画）,,2023-01-17
3610421,Sao Paulo Art Biennial,圣保罗双年展 (巴西),,2023-01-17
3610422,saturated colour,饱和色,,2023-01-17
3610423,saturation red,铅丹,,2023-01-17
3610424,scaking,平烧；延长加热（陶艺）,,2023-01-17
3610425,scale,比率,,2023-01-17
3610426,scaling up sketch,放大草图,,2023-01-17
3610427,scattered brush wood stroke,乱柴皴,,2023-01-17
3610428,scenario,使用情境,,2023-01-17
3610429,scientific revolution,科学革命,,2023-01-17
3610430,score,折痕,,2023-01-17
3610431,scratching,刮划法（绘画）,,2023-01-17
3610432,screen ruling,网线密度,,2023-01-17
3610433,screen-painting,屏风画,,2023-01-17
3610434,scumbling,干刷画法；透底色画法,,2026-07-16
3610435,seal engraving,篆刻,,2023-01-17
3610436,seascape painting,海景绘画,,2023-01-17
3610437,secondary colour,二次色；间色,,2023-11-15
3610438,selections,典藏精选,,2023-01-17
3610439,self-assessment,自我评量,,2023-01-17
3610440,self-identity,自我认同,,2023-01-17
3610441,self-narrative,自我叙事,,2023-01-17
3610442,semblance,外表,,2023-01-17
3610443,semigloss,半光泽,,2023-01-17
3610445,separatation,分离,,2023-01-17
3610446,"society, economy,technology (SET)",社会经济与科技因素分析,,2026-04-29
3610447,Seven Friends Painting Association,七友画会（台湾）,,2023-01-17
3610448,sfumato,晕涂；烟雾法；蒙眬法（绘画）,,2023-01-17
3610449,sgraffito,刮彩法；刮画技法,,2023-01-17
3610450,Shakyamuni Emerging from the Mountains,释迦出山图,,2023-01-17
3610451,shale black,页岩黑 （颜料）,,2023-01-17
3610452,Shanghai School,海上画派,,2023-01-17
3610453,shaped canvas,非距形画布；造型画布,,2023-01-17
3610454,Sherman Lee,李雪曼(美),,2023-01-17
3610455,short-oil varnish,微油凡尼斯,,2023-01-17
3610456,shoushan stone,寿山石,,2023-01-17
3610457,shutter,快门,,2023-01-17
3610458,Sicilian brown,西西里棕（颜料）,,2023-01-17
3610459,signage,标记；标牌,,2023-01-17
3610460,signal,讯号,,2023-01-17
3610461,silk painting,绢画,,2023-01-17
3610463,silk screen printing,绢版印刷,,2023-01-17
3610464,silk tapestry,缂丝,,2023-01-17
3610465,similarity,相似性,,2023-01-17
3610466,simile,像；明喻,,2023-01-17
3610467,simultaneous color contrast,同时性对比,,2023-01-17
3610468,simultaneous localization and mapping,同步定位与地图构建技术,,2023-01-17
3610469,single lens reflex camera,单眼相机,,2023-01-17
3610470,site,建筑基地；位置,,2023-01-17
3610471,site-specific art,场域特定艺术；限地艺术,,2023-01-17
3610472,Six Auspicious Jade Implements,六瑞（玉饰）,,2023-01-17
3610473,Six Couples Painting Association,六俪画会（台湾）,,2023-01-17
3610474,Six Masters in Qing Dynasty,清六家,,2023-01-17
3610475,sketch version,粉本；草稿,,2023-01-17
3610476,skull stroke,骷髅皴,,2023-01-17
3610477,smart speaker,智慧喇叭,,2023-01-17
3610478,soap sculpture,肥皂雕塑,,2023-01-17
3610479,Social Realism,社会现实主义；社会写实主义,,2023-01-17
3610480,Socialist Realist Art,社会主义的现实艺术,,2023-01-17
3610481,social-order protectionism,社会秩序文化保护主义,,2023-01-17
3610482,soft sculpture,布雕塑；软雕塑,,2023-01-17
3610483,solarisation,中途曝光｛摄影｝； 负感作用｛摄影｝,,2026-04-29
3610484,solids and voids,实与虚,,2023-01-17
3610485,Sónar,新媒体艺术节（西班牙）,,2023-01-17
3610486,Songjiang School,松江画派,,2023-01-17
3610487,sonnet,十四行诗,,2023-01-17
3610488,sound field,音场,,2023-01-17
3610489,South School,南宗,,2023-01-17
3610490,Southern School Painting,南宗画,,2023-01-17
3610491,spatial positioning technology,空间定位技术,,2023-01-17
3610492,speculation,推测,,2023-01-17
3610493,speech-act model,语言行为模式,,2023-01-17
3610494,spirit of antiquity,古意,,2023-01-17
3610495,Splash Ink,泼墨,,2023-01-17
3610496,Split-Complementary Color Scheme,补色分割模式,,2023-01-17
3610497,spontaneity,自发性,,2023-01-17
3610498,spraying,喷洒法,,2023-01-17
3610499,Spring Awakening Art Academy,春睡画院,,2023-01-17
3610500,Spring Morning in the Han Palace (theme),汉宫春晓（主题）,,2023-01-17
3610501,Springtides at Luer,鹿耳春潮,,2023-01-17
3610502,stains,色斑；污点,,2023-01-17
3610503,Eric Standley,艾瑞克‧史丹利（美国）,,2023-01-17
3610504,static drawing,静态素描,,2023-01-17
3610505,Sterling Ruby,斯特林‧鲁比（德国）,,2023-01-17
3610506,Steve Dixon,史蒂夫‧狄克森 （英国）,,2023-01-17
3610507,stippling,点画法（素描）,,2023-01-17
3610508,stitches,针法,,2023-01-17
3610509,stone relief,石浮雕,,2023-01-17
3610511,stop-bath,停显液；中和,,2025-06-09
3610512,strategies of interactivity,互动性的策略,,2023-01-17
3610513,strategy mapping and positioning,产品策略及市场定位分析,,2023-01-17
3610514,stream of information,资讯流,,2023-01-17
3610515,STRP Biennale,飞利浦科技艺术节（荷兰）,,2023-01-17
3610516,Structural Rationalism,结构理性主义,,2023-01-17
3610517,"Science, Technology and Society (STS)",科技与社会研究,,2026-04-29
3610518,Stuckism,反观念主义,,2023-01-17
3610519,stupa,佛塔,,2023-01-17
3610520,subjective experience,主观经验,,2023-01-17
3610521,substance,实体,,2023-01-17
3610522,substitute brushes,代笔,,2023-01-17
3610523,substitution errors,取代失误　,,2023-01-17
3610524,substitutional reality(SR),替代实境,,2023-01-17
3610525,substrative color mixing,减法混色,,2023-01-17
3610526,subtractive color,减色法,,2023-01-17
3610527,successive contrast,继续性对比,,2023-01-17
3610528,succicient condition,充分条件,,2023-01-17
3610529,Summer Mountains (ink painting),夏山图,,2023-01-17
3610530,Sunrise at Tungming,东溟晓日,,2023-01-17
3610531,Sunset at Hsiyu,西屿落霞,,2023-01-17
3610532,Sunset in a Fishing Village,渔村夕照,,2023-01-17
3610533,Supermatism,至上主义；绝对主义,,2023-01-17
3610534,Susan Bush,卜寿珊（美国）,,2023-01-17
3610535,Susan Sontag,苏珊　桑塔格（美国）,,2023-01-17
3610536,sustainable arts,永续性艺术；持续性艺术,,2023-01-17
3610537,South by Southwest Film Festival (SXSW),西南偏南影展（美国）,,2023-01-17
3610538,symmetrical composition,对称构图,,2023-01-17
3610539,symmetry,对称,,2023-01-17
3610541,Synthetica,「纵效」当代艺术展（英国）,,2023-01-17
3610542,system image,系统印象,,2023-01-17
3610543,Szeged Open-Air Festival,塞格德户外艺术节（匈牙利）,,2023-01-17
3610544,Tachiishi Teshin,立石铁臣,,2023-01-17
3610545,Taiwan Calligraphy and Painting Association,台湾书画会,,2023-01-17
3610546,Taiwan Provincial Art Exhibition,台湾省美术展览会；台展,,2023-01-17
3610547,Takeuchi Seiho,竹内栖凤,,2023-01-17
3610548,TAM (Technology acceptance model ),科技接受模式,,2023-01-17
3610549,Taro Suzuki,铃木太朗（日本）,,2023-01-17
3610550,teaching practice,教学实践,,2023-01-17
3610551,tear,撕,,2023-01-17
3610552,technical drawing,机械绘图,,2023-01-17
3610553,temmoku,天目烧；天目釉（陶艺）,,2023-01-17
3610554,template,模版,,2023-01-17
3610555,Teng Gu,滕固,,2023-01-17
3610556,terracotta,赤陶；粗陶,,2023-01-17
3610557,Tetradic Color Scheme,矩形配色模式,,2023-01-17
3610558,texture,肌理；质感,,2023-01-17
3610559,thangka,唐卡,,2023-01-17
3610560,The Admonitions of the Instructress to the Court Ladies (ink painting),女史箴图,,2023-01-17
3610561,The Bass Museum of Art,巴斯美术馆（美国）,,2023-01-17
3610562,The Classic of Filial Piety,孝经,,2023-01-17
3610563,The Crashing Tides of Feiting,斐亭听涛,,2023-01-17
3610564,The Croatian Museum of Naïve Art,天真美术馆（克罗埃西亚）,,2023-01-17
3610565,The Eighteen Scholars,十八学士（主题）,,2023-01-17
3610566,The Esplanade,滨海艺术中心（新加坡）,,2023-01-17
3610567,The Famous Paintings Through the Ages,历代名画记,,2023-01-17
3610568,The Forbidden City,紫禁城,,2023-01-17
3610569,the Future Generation Art Prize,未来一代艺术奖（乌克兰）,,2023-01-17
3610570,The Hugo Boss Prize,Hugo Boss奖(美国纽约),,2023-01-17
3610571,the listening body,听的身体,,2023-01-17
3610572,The Museum of Islamic Art,伊斯兰艺术博物馆（卡达）,,2023-01-17
3610573,The Night Entertainment of Han Xizai (ink painting),韩熙载夜宴图,,2023-01-17
3610574,The Night Ferries of Anping,安平晚渡,,2023-01-17
3610575,The Nightrains of Xiao and Xiang,潇湘夜雨,,2023-01-17
3610576,The Red Cliff,赤壁,,2023-01-17
3610577,The Red Cliff (painting),赤壁图（武元直）,,2023-01-17
3610578,The Ringling Museum,Ringling美术馆（美国）,,2023-01-17
3610579,The Snows of Jilong,鸡笼积雪,,2023-01-17
3610580,The Solomon R. Guggenheim Museum,古根汉美术馆（美国纽约）,,2023-01-17
3610581,the thinking of bionics,仿生思维,,2023-01-17
3610582,The Three Friends and Hundred Birds,三友百禽图,,2023-01-17
3610583,the wheel of the law,法轮,,2023-01-17
3610584,The Xiao and Xiang Rivers (ink painting),潇湘图,,2023-01-17
3610585,Theory of South and North School,南北宗论,,2023-01-17
3610586,thing,物,,2023-01-17
3610587,third dimension,第三度空间,,2023-01-17
3610588,Thirteen Ming Emperors'Tomb,明十三陵,,2023-01-17
3610589,Three Friends of Winter,岁寒三友（主题）,,2023-01-17
3610590,three goats welcoming spring,三羊开泰（主题）,,2023-01-17
3610591,Three Kindoms Period,三国,,2023-01-17
3610592,Three Men Laughing by Tiger Creek,虎溪三笑（主题）,,2023-01-17
3610594,throwing,拉坯；拉坯底板,,2025-06-09
3610595,thunder pattern,雷纹,,2023-01-17
3610596,Ting Ware,定窑,,2023-01-17
3610597,To Err is Human,人为错误考量　,,2023-01-17
3610598,Today Art Group,今日画会（台湾）,,2023-01-17
3610599,tonal scale,明暗尺,,2023-01-17
3610600,tone,调子；明暗,,2023-01-17
3610601,totem,图腾,,2023-01-17
3610602,tracing,描绘；临摹,,2023-04-25
3610603,transfer printing,移印,,2023-01-17
3610604,transference,移情作用,,2023-01-17
3610605,transitive,可传递,,2023-01-17
3610606,Travelers amid Streams and Mountains (ink painting),溪山行旅图,,2023-01-17
3610607,Triadic Color Scheme,三等分配色模式,,2023-01-17
3610608,Tribeca Film Festival,翠贝卡电影节（美国纽约）,,2023-01-17
3610609,tripod,脚架,,2023-01-17
3610610,Truth Illustrated News,真相画报,,2023-01-17
3610611,Turner Prize,透纳奖（英国）,,2023-01-17
3610612,tusche,药墨 （颜料）；影印用蜡,,2023-01-17
3610613,Twenty-four Filial Exemplars,二十四孝,,2023-01-17
3610614,two-dimensional design,平面设计；二维设计,,2023-01-17
