ID,英文名稱,中文名稱,圖片,更新日期
362651,Combined cropping system,乔林混农作业,,2012-11-26
362652,Combination of forestal and agricultural crops,间作林业,,2012-11-26
362653,Combination of forest and field-crops,间作林叶,,2012-11-26
362654,Combination header and return-bend system,管列回曲式,,2012-11-26
362655,Comb-grained,径断面,,2012-11-26
362656,Column,支柱,,2012-11-26
362657,Columbia river log scale,哥伦比亚流域圆材材积表,,2012-11-26
362658,Colouring matter,色素,,2012-11-26
362659,Colour reaction,呈色反应,,2012-11-26
362660,Coloring,著色,,2012-11-26
362661,Colorimeter,比色计,,2012-11-26
362662,Colorado white fir (Abics concolor， Parry.),考罗拉陀冷杉,,2012-11-26
362663,Colophony,固松脂,,2012-11-26
362664,Colophany,固松脂,,2012-11-26
362665,Colony,部落,,2012-11-26
362666,Colonnen apparatus,酒精蒸溜塔,,2012-11-26
362667,Colonnade,列柱,,2012-11-26
362668,Collodion silk,硝酸人造丝,,2012-11-26
362669,Collodion cotton,弱硝化棉,,2012-11-26
362670,Collecting-place for wood,木材停留场,,2012-11-26
362671,Collecting place,集材场,,2012-11-26
362672,Collecting channel,集水沟,,2012-11-26
362673,Collecting basin,集水地,,2012-11-26
362674,Collapse,崩溃,,2012-11-26
362675,Cold-prass oil,冷压油,,2012-11-26
362676,Cold water condenser,冷水冷却器,,2012-11-26
362677,Cold grind,冷碎,,2012-11-26
362678,Cold forest zone,寒带林带,,2012-11-26
362679,Cola,可乐茶素(cola acuminata 种子所含之茶素),,2012-11-26
362680,Coil-condenser,蛇管冷却器,,2012-11-26
362681,Cohesive strength,凝聚力,,2012-11-26
362682,Coffee-tree (Coffea arabica， L.),咖啡树,,2012-11-26
362683,Coefficient of velocity,速度系数,,2012-11-26
362684,Coefficient of strain,应力(内伤)系数,,2012-11-26
362685,Coefficient of safety,安全率,,2012-11-26
362686,Coefficient of deformation,变形系数,,2012-11-26
362687,Co-efficient of contraction,收缩系数,,2012-11-26
362688,Co-dominant,次优势木,,2012-11-26
362689,Coconut-oil,椰子油,,2012-11-26
362690,Cocobolo (Dalbergia retusa Hemsl.),毒檀,,2012-11-26
362691,Coco nut (Cocos nucifera， Linn.),椰子,,2012-11-26
362692,Cockspur coral-tree (Erythrina crista-galli， Linn.),象牙红刺桐,,2012-11-26
362693,Cocaine,高卡碱,,2012-11-26
362694,Coast-dune,海岸砂丘,,2012-11-26
362695,Coating material,被覆剂,,2012-11-26
362696,Coast Redwood,红杉,,2012-11-26
362697,Coarse-textured,粗纹的,,2012-11-26
362698,Coarse-grained wood,粗纹材,,2012-11-26
362699,Coarse-grained,粗纹的,,2012-11-26
362700,Coal-tar pitch,煤焦油沥青,,2012-11-26
362701,Coal-tar,煤焦油,,2012-11-26
362702,Coal-mouse,四十雀,,2012-11-26
362703,Coalescent pit aperture,合生纹孔隙,,2012-11-26
362704,Coalescence,愈合,,2012-11-26
362705,Clutch,传动转轴,,2012-11-26
362706,Cluster-pine (Pinus pinaster， Sol.),法国海岸松,,2012-11-26
362707,Cluster,簇生,,2012-11-26
362708,Clump-connection,控子体,,2012-11-26
362709,Clump,丛薮,,2012-11-26
362710,Clove-tree (Eugenia aromatica， Baill.),鸡舌香,,2012-11-26
362711,Cloven timber,割材,,2012-11-26
362712,Clove oil,丁香油,,2012-11-26
362713,Clove,丁香,,2012-11-26
362714,Cloth alarm (Vitex qutnata， F. N. Will.),薄姜木,,2012-11-26
362715,Clostridium,氮固定菌,,2012-11-26
362716,Closing of standing Crop,林木之郁闭,,2012-11-26
362717,Closing of root,根之密集,,2012-11-26
362718,Closing,郁闭,,2012-11-26
362719,Closed-stand,郁闭林,,2012-11-26
362720,Closed-grained wood,细纹材,,2012-11-26
362721,Closed vegetation,闭生植物群,,2012-11-26
362722,Closed time,禁猎期,,2012-11-26
362723,Closed planting,密植,,2012-11-26
362724,Closed piling,实体积,,2012-11-26
362725,Closed community,密生社会,,2012-11-26
362726,Closed,密郁闭(0.8-1.0),,2012-11-26
362727,Clinging root,气根,,2012-11-26
362728,Clime,气候,,2012-11-26
362729,Climbing-iron,攀树器,,2012-11-26
362730,Climbing shrub,藤本植物,,2012-11-26
362731,Climber,攀缘植物,,2012-11-26
362732,Climbing plant,攀缘植物,,2012-11-26
362733,Climax community,极盛社会,,2012-11-26
362734,Climatic variety,气候的变种,,2012-11-26
362735,Climatic plant formation,气候的植物群落,,2012-11-26
362736,Climatic optimum,气候最适宜,,2012-11-26
362737,Climatic indicator,气候指标,,2012-11-26
362738,Climatic factor,气候因子,,2012-11-26
362739,Climatic climax community,气候的极盛社会,,2012-11-26
362740,Climatic,气候的,,2012-11-26
362741,Climate,气候,,2012-11-26
362742,Click-beetle,叩头虫,,2012-11-26
362743,Clerotic cells,强韧细胞,,2012-11-26
362744,Cleaving-axe,劈斧,,2012-11-26
362745,Cleavage strength of wood,木材之劈裂强度,,2012-11-26
362746,Cleavage,劈裂,,2012-11-26
362747,Cleavable,易劈的,,2012-11-26
362748,Cleavability of wood,木材之劈裂性,,2012-11-26
362749,Cleavability,劈裂性,,2012-11-26
362750,Cleat cutting system,皆伐作业,,2012-11-26
362751,Clearness of bole,无枝干材,,2012-11-26
362752,Clearing a felling area,集材,,2012-11-26
362753,Clearing,集材,,2012-11-26
362754,Clear-felled area,皆伐面积,,2012-11-26
362755,Clear-cutting high-forest system,乔林皆伐作业,,2012-11-26
362756,Clear-boled,无枝的,,2012-11-26
362757,Clearance of wood from land,林地整治,,2012-11-26
362758,Clearance of the lower branches,打枝,,2012-11-26
362759,Clear trunk,树干 ,,2012-11-26
362760,Clear log,干材,,2012-11-26
362761,Clear length,枝下高,,2012-11-26
362762,Clear felling system,皆伐作业,,2012-11-26
362763,Clear felling method,皆伐法,,2012-11-26
362764,Clear felling,皆伐,,2012-11-26
362765,Clear cutting method,皆伐法,,2012-11-26
362766,Clear cutting by strips,带状皆伐,,2012-11-26
362767,Clear cutting,皆伐,,2012-11-26
362768,Clear,上等材,,2012-11-26
362769,Clean-stemmed,无枝节的,,2012-11-26
362770,Clean-seed,去肉种子,,2012-11-26
362771,Cleaning-cutting,除伐,,2012-11-26
362772,Cleaning of seeds,种子精选,,2012-11-26
362773,Cleaning of land,开垦,,2012-11-26
362774,Cleaning in small growth,除伐,,2012-11-26
362775,Cleaning,除伐,,2012-11-26
362776,Clean-cutting method,皆伐法,,2012-11-26
362777,Clean-boled,无枝的,,2012-11-26
362778,Clayslate,粘板岩,,2012-11-26
362779,Clay soil,粘土,,2012-11-26
362780,Class sample-tree,中央木,,2012-11-26
362781,Class of formations,植物群落分级,,2012-11-26
362782,Clan,簇,,2012-11-26
362783,Clapboard,簷板，天花板,,2012-11-26
362784,Clamp-screw,制动螺旋,,2012-11-26
362785,Clammy locust (Robinia viscosa vent),小洋槐,,2012-11-26
362786,Civic landscape,都市风景,,2012-11-26
362787,Civic beauty,都市美,,2012-11-26
362788,City-planning,都市计划,,2012-11-26
362789,City park,都市公园,,2012-11-26
362790,City forestry,都市林业,,2012-11-26
362791,Citron (Citrus medica， Linn.),枸橼,,2012-11-26
362792,Citral,柠檬精,,2012-11-26
362793,Cirrhus,卷须,,2012-11-26
362794,Circumference type,直径卷尺,,2012-11-26
362795,Circumference at the height of the eye,目高周围,,2012-11-26
362796,Circulation test,循环试验,,2012-11-26
362797,Circulation period,流动期,,2012-11-26
362798,Circulation of sap,树液流通,,2012-11-26
362799,Circulation,循环,,2012-11-26
362800,Circular spade,圆锄,,2012-11-26
362801,Circular saw,圆锯,,2012-11-26
362802,Circular pit,圆纹孔,,2012-11-26
362803,Circular area,圆面积,,2012-11-26
362804,Circassian bean (Adenanthera pavonina， Linn.),孔雀豆，海红豆,,2012-11-26
362805,Cion,接穗,,2012-11-26
362806,Cinnamon tree (Cinnamomum zeylanicum， Nees.),锡兰肉桂,,2012-11-26
362807,Cinnamon oils,肉桂油,,2012-11-26
362808,Cinnamon bark,肉桂皮 ,,2012-11-26
362809,Cinnamon,肉桂,,2012-11-26
362810,Cinnamic aldehyde,肉桂醛,,2012-11-26
362811,Cinnamic alcohol,肉桂醇,,2012-11-26
362812,Cineol,按树精油,,2012-11-26
362813,Cinchonine,金鸡纳碱,,2012-11-26
362814,Cinchona,金鸡纳,,2012-11-26
362815,Cilium,鞭毛,,2012-11-26
362816,Ciliate,纤毛,,2012-11-26
362817,Ciculation-period of sap,树液流动时期,,2012-11-26
362818,Cicatrize,结疤,,2012-11-26
362819,Cicatrization,结疤,,2012-11-26
362820,Chute,滑道,,2012-11-26
362821,Chrysomel,叶虫之一种,,2012-11-26
362822,Chromosome,染色体,,2012-11-26
362823,Chromoresin,色树脂,,2012-11-26
362824,Chromophore,发色团,,2012-11-26
362825,Chromogen,发色体,,2012-11-26
362826,Chromatophore,色素体,,2012-11-26
362827,Chromatin,染色质,,2012-11-26
362828,Christmas flower (Euphorbia pulcherrima， Willd.),猩猩木,,2012-11-26
362829,Chresard,可给含水量,,2012-11-26
362830,Chramidospore,厚膜胞子,,2012-11-26
362831,Choppers tools,伐木用具,,2012-11-26
362832,Chop,砍,,2012-11-26
362833,Chlorzinc process,氯化锌法,,2012-11-26
362834,Chlorosis,黄白病,,2012-11-26
362835,Chit,幼芽,,2012-11-26
362836,Chisel,凿,,2012-11-26
362837,Chised tooth saw,凿齿锯,,2012-11-26
362838,Chips of wood,木片,,2012-11-26
362839,Chipper,削片机,,2012-11-26
362840,Chipped grain,横断面裂缝,,2012-11-26
362842,Chip,削片,,2012-11-26
362843,Chinquapin (Castane pumila， Mill.),毛枝栗,,2012-11-26
362844,Chinese-coir palm (Trachycarpus excelsa， Wendl.),棕榈,,2012-11-26
362845,Chinese wistaria (Wistaria sinensis， Sweet.),紫藤,,2012-11-26
362846,Chinese white poplar (Populus tomentosa， Carr.),大叶杨,,2012-11-26
362847,Chinese weeping cypress (Cupr ssus funebris， Endl.),柏木，璎珞柏,,2012-11-26
362848,Chinese wax,白蜡,,2012-11-26
362849,Chinese walnut (Juglans cathayensis， Dode.),野核桃,,2012-11-26
362850,Chinese vegetable tallow,乌桕蜡,,2012-11-26
362851,Chinese trumpet-creeper (Campsis chinensis， Voss.),凌霄花,,2012-11-26
362852,Chinese tamarisk (Tamarix chinensis， Lour，),柽柳 ,,2012-11-26
362853,Chinese tallow tree (Sapium sebiferum， Roxb.),乌桕,,2012-11-26
362854,Chinese squares,输入中国之中方材,,2012-11-26
410074,Chinese snowball (Viburnum macrocephalum， For.),绣球花,,2012-11-26
410075,Chinese privet (Ligustrum sinense， Lour.),水蜡,,2012-11-26
410076,Chinese olive,输入中国之中方材,,2012-11-26
410077,Chinese medium square,输入中国之中方材,,2012-11-26
410078,Chinese matrimony-vine (Lycium chineuse， Mill.),枸杞,,2012-11-26
410079,Chinese mahogany (Cedrela sinensis， Juss.),香椿,,2012-11-26
410080,Chinese larch (Larix potaninii， Batal.),红杉,,2012-11-26
410081,Chinese juniper (Juniperus chinensis， Linn.),圆柏，桧,,2012-11-26
410082,Chinese insect-wax,虫白蚁,,2012-11-26
410083,Chinese honey (Citrus poonensis， Tanaka.),有柑,,2012-11-26
410084,Chinese hemlock spruce (Tsuga chinensis. Pritz.),铁杉(仙柏),,2012-11-26
410085,Chinese hazel (Corylus chinensis， Franch.),山白果，榛子树,,2012-11-26
410086,Chinese gall,五倍子,,2012-11-26
410087,Chinese fan-palm (Livistona chinensis， R. Br.),蒲葵,,2012-11-26
410088,Chinese elm (Ulmus parvifolia， Jacq.),榔榆(红鸡油),,2012-11-26
410089,Chinese dove tree (Davidia involucrata， Baill.),珙桐,,2012-11-26
410090,Chinese Douglas fir (Pseudotsuga sinensis， Dode.),黄杉(华帝杉),,2012-11-26
410091,Chinese cypress (Cupressus duclouxiana， Hickel.),干柏杉,,2012-11-26
410092,Chinese chestnut (Castanea mollissima， Bl.),板栗,,2012-11-26
410093,Chinese bandoline wood (Machilus pauhoi， Kaneh),铇花楠,,2012-11-26
410094,Chinese aspen (Populus adenopoda， Maxim.),响叶杨,,2012-11-26
410095,Chinese ash (Pterocarya stenoptera， DC.),枫杨,,2012-11-26
410096,Chinese angelica-tree (Aralia chinensis， Linn.),楤木,,2012-11-26
410097,China-fir (Cunninghamia lanceolata， Hook.),杉木,,2012-11-26
410098,China wood oil,桐油,,2012-11-26
410099,China tree (Melia azedarach， Linn.),栋树 (苦栋),,2012-11-26
410100,China rose (Rosa chinensis， Jacq.),月季花,,2012-11-26
410101,China prier(Smilax china， Linn.),菝【艹+契】,,2012-11-26
410102,China grass (Boehmeria nivea， Caud.),苎麻,,2012-11-26
410103,Chimney in pile,积材通风格,,2012-11-26
410104,Chili Pine,南洋杉,,2012-11-26
410105,Chile Pine (Araucaria imbricata， Pav.),南洋杉,,2012-11-26
410106,Chief-note-book,记载簿,,2012-11-26
410107,Chestnut oak,岩栎,,2012-11-26
410108,Chestnut (Castanea dentata， Borkh.),栗,,2012-11-26
410109,Chest-height form-factor,胸高形数,,2012-11-26
410110,Chest-height diameterincrement,胸高直径生长,,2012-11-26
410111,Chest-height diameter,胸高直径,,2012-11-26
410112,Cherula,海蛆,,2012-11-26
410113,Chersophytes,荒地植物,,2012-11-26
410114,Cherry-tree (Prunus serrulata， Lindl.),樱,,2012-11-26
410115,Cherry-birch (Betula lenta， L.),矮桦,,2012-11-26
410116,Cherokee rose (Rosa laevigata， Michx.),金樱子,,2012-11-26
410117,Chemical wood-pulp,化学木浆,,2012-11-26
410118,Chemical treatment,化学的处理,,2012-11-26
410119,Chemical technology of wood,木材化学工艺,,2012-11-26
410120,Chemical stain (Chemical staining),化学著色,,2012-11-26
410121,Chemical seasoning of wood,木材化学干燥法,,2012-11-26
410122,Chemical seasoning,化学干燥法,,2012-11-26
410123,Chemical Controlmethod,化学防除法,,2012-11-26
410124,Checks,干裂,,2012-11-26
410125,Checking by shade,庇荫之害,,2012-11-26
410126,Check valve,控制瓣,,2012-11-26
410127,Check,支票，裂缝,,2012-11-26
410128,Chaulmugra (Gynocardia odorata， R. Br.),大风子,,2012-11-26
410129,Chaser,狩猎者,,2012-11-26
410130,Chase,狩猎,,2012-11-26
410131,Chartered-vessel,租船,,2012-11-26
410132,Charring in pit,坑内制炭法,,2012-11-26
410133,Charring,炭化法,,2012-11-26
410134,Charge kiln,分室干燥室,,2012-11-26
410135,Chardonnet process,硫酸人造丝制造法,,2012-11-26
410136,Charcoalman,制灰者,,2012-11-26
410137,Charcoal-making in pits,坑内制炭法,,2012-11-26
410138,Charcoal-kiln,炭窑,,2012-11-26
410139,Charcoaling in heaps,堆积制炭法,,2012-11-26
410140,Charcoaling,烧炭,,2012-11-26
410141,Charcoal-burner,烧炭者,,2012-11-26
410142,Charcoal wood,炭材,,2012-11-26
410143,Charcoal standards,木炭标准,,2012-11-26
410144,Charcoal standardization,木炭统一标准,,2012-11-26
410145,Charcoal oven,炭窑,,2012-11-26
410146,Charcoal,木炭,,2012-11-26
410147,Character-seed,产地特性种子,,2012-11-26
410148,Characteristics,特性,,2012-11-26
410149,Channel of main stream,主流水道,,2012-11-26
410150,Change of the kind of trees,树种更替,,2012-11-26
410151,Change of host,寄主变换,,2012-11-26
410152,Champaca oil,金厚朴(Michelia champaca)油,,2012-11-26
410153,Chamois,羚羊,,2012-11-26
410154,Chamaephytes,地上冬芽植物,,2012-11-26
410155,Chalcid-fly,寄生蜂,,2012-11-26
410156,Chain-saw,链锯,,2012-11-26
410157,Chafer,甲虫(鞘翅目),,2012-11-26
410158,Cetyl alcohol,十六醇,,2012-11-26
410159,Ceryl alcohol,蜡醇,,2012-11-26
410160,Certificate,检查证,,2012-11-26
410161,Cerotic acid,蜡酸,,2012-11-26
410162,Ceratostomella pilifera,青腐菌,,2012-11-26
410163,Cerambycid-beetle,天牛,,2012-11-26
410164,Centrifugal load,离心荷重,,2012-11-26
410165,Central forest office,中央林务署,,2012-11-26
410166,Center-sawed,径断面,,2012-11-26
410167,Cenadian poplar (Populus canadensis Moench.),加拿大白杨,,2012-11-26
410168,Cementing material,胶著剂,,2012-11-26
410169,Cement,胶著剂，水泥,,2012-11-26
410170,Cembran pine (Pinus cembra， L.),阿尔太山五叶松,,2012-11-26
410171,Cellulose acetate process,醋酸人造丝制造法,,2012-11-26
410172,Cellulose acetate,醋酸纤维素,,2012-11-26
410173,Cellulose,纤维素,,2012-11-26
410174,Celluloid,赛璐珞,,2012-11-26
410175,Cellulary tissue,细胞组织,,2012-11-26
410176,Cellulary membrane,细胞膜,,2012-11-26
410177,Cell membrane,细胞膜,,2012-11-26
410178,Cell lumina,空胞,,2012-11-26
410179,Ceiling coil,顶板盘管,,2012-11-26
410180,Ceiling,天花板,,2012-11-26
410181,Ceiba (Ceiba cascaria， Medic.),吉贝,,2012-11-26
410182,Cedre,圆柏,,2012-11-26
410183,Cedar-wood oil,桧油,,2012-11-26
410184,Cedar elm (Ulmus crassifolia， Nutt.),硬叶榆,,2012-11-26
410185,Cedar (Juniperus virginiana， L.),圆柏,,2012-11-26
410186,Cecidium,瘿,,2012-11-26
410187,Ceara rubber (Manihot glaziovii， Muell-Arg.),萨拉橡胶,,2012-11-26
410188,Ccomplete canopy,完全郁闭,,2012-11-26
410189,Causeway,堤道,,2012-11-26
410190,Cauliflower fungus (Sparasis crispa， Schrot),花甘监菌,,2012-11-26
410191,Caul,薄板曲压机,,2012-11-26
410192,Cat-tail tree (Dolichandrone cauda-felina， Benth. & Hook.),猫尾树,,2012-11-26
410193,Catkin,葇荑花序,,2012-11-26
410194,Caterpiller tractor,牵引车,,2012-11-26
410195,Caterpiller grinder,连续式碎木机,,2012-11-26
410196,Caterpiller,蝶蛾幼虫,,2012-11-26
410197,Catechu (Acacia catechu， willd.),儿茶，阿仙药,,2012-11-26
410198,Catechol,1.2 一苯二酚,,2012-11-26
410199,Catechin,阿仙药精,,2012-11-26
410200,Catchwater-drain,集水沟,,2012-11-26
