ID,英文名稱,中文名稱,圖片,更新日期
342031,Myrophis punctatus Lütken，1852；英：speckled worm eel,斑纹油蛇鳗；斑纹油鳗,,2012-11-26
342032,Myrophis plumbeus (Cope，1871),铅色油蛇鳗；铅色油鳗,,2012-11-26
342033,Myrophis platyrhynchus Breder，1927,扁吻油蛇鳗；扁吻油鳗,,2012-11-26
342034,Myrophis microchir (Bleeker，1865),小尾油蛇鳗；小尾油鳗,,2012-11-26
342035,Myrophis macrophthalmus (Kamohara，1838),大眼油蛇鳗；大眼油鳗,,2012-11-26
342036,Myrophis cheni Chen & Weng，1967；英：Chen’s snake eel,陈氏油蛇鳗；陈氏油鳗,,2012-11-26
342037,Myrophis Lütken，1851,油蛇鳗属；油鳗属,,2012-11-26
342038,Myrocongrinae,油康吉鳗亚科,,2012-11-26
342039,Myrocongridae,油康吉鳗科,,2012-11-26
342040,Myroconger prolixus Castle & Bearez，1995,长体油康吉鳗,,2012-11-26
342041,Myroconger nigrodentatus Castle & Bearez，1995,黑齿油康吉鳗,,2012-11-26
342042,Myroconger gracilis Castle，1991,深海油康吉鳗,,2012-11-26
342043,Myroconger compressus Günther，1870,扁身油康吉鳗,,2012-11-26
342044,Myroconger Günther，1870,油康吉鳗属,,2012-11-26
342045,Myripristis xanthacra Randall & Gueze，1981,黄锯鳞鱼,,2012-11-26
342046,Myripristis woodsi Greenfield，1974；英：white spot soldier fish,伍氏锯鳞鱼,,2012-11-26
342047,Myripristis vittata Cuvier，1831；英：white tipped soldier fish,白端锯鳞鱼；无斑锯鳞鱼、赤鳃松毬,,2012-11-26
342048,Myripristis violacea Bleeker，1851；英：violet soldier fish，orange fin soldier fish,紫红锯鳞鱼；紫松毬、小眼松毬、糙头锯鳞鱼,,2012-11-26
342049,Myripristis tiki Greenfield，1974,蒂氏锯鳞鱼,,2012-11-26
342050,Myripristis seychellensis Cuvier，1829；英：Seychelles soldier fish,印度洋锯鳞鱼；塞昔耳松毬,,2012-11-26
342051,Myripristis schultzei Seale，1910；英：Schultze’s soldier fish,舒兹锯鳞鱼；短吻锯鳞鱼,,2012-11-26
342052,Myripristis randalli Greenfield，1974；英：Randal’s soldier fish,伦氏锯鳞鱼,,2012-11-26
342053,Myripristis pralinia Cuvier，1829；英：port praslin squirrel-fish，scarlet soldier fish,红锯鳞鱼；坚松毬鱼,,2012-11-26
342054,Myripristis parvidens Cuvier，1829；英：small toothed squirrel-fish,小齿锯鳞鱼；小牙锯鳞鱼,,2012-11-26
342055,Myripristis murdjan (Forsskål，1775)；英：black-tipped soldier fish，red soldier fish,白边锯鳞鱼；锯鳞鱼、赤松球鱼,,2012-11-26
342056,Myripristis melanosticta Bleeker，1863；英：big-scale soldier-fish，chubby soldier,黑斑锯鳞鱼；赤松毬、黑框松毬、黑点锯鳞鱼,,2012-11-26
342057,Myripristis kuntee Valenciennes，1831；英：pearly soldier fish，epaulette soldier fish,康特锯鳞鱼；孔锯鳞鱼、康提松毬、康德松毬,,2012-11-26
342058,Myripristis kochiensis Randall & Yamakawa，1996,高知锯鳞鱼,,2012-11-26
342059,Myripristis hexagona (Lacepède，1802)；英：double tooth solider fish,六角锯鳞鱼；齿颏锯鳞鱼,,2012-11-26
342060,Myripristis greenfieldi Randall & Yamakawa，1996,格氏锯鳞鱼,,2012-11-26
342061,Myripristis gildi Greenfield，1965,吉氏锯鳞鱼,,2012-11-26
342062,Myripristis clarionensis Gilbert，1897,克拉里昂锯鳞鱼,,2012-11-26
342063,Myripristis chryseres Jordan & Evermann，1904；英：yellow fish slider fish,金锯鳞鱼；黄鳍锯鳞鱼、黄鳍松毬,,2012-11-26
342064,Myripristis berndti Jordan & Evermann，1903；英：big scale soldier fish,伯特氏锯鳞鱼；大鳞锯鳞鱼、凸颌松毬,,2012-11-26
342065,Myripristis argyroma Jordan & Evermann，1903,银锯鳞鱼,,2012-11-26
342066,Myripristis amaena (Castelnau，1873)；英：brick soldier fish,阿门锯鳞鱼；大眼锯鳞鱼,,2012-11-26
342067,Myripristis adusta Bleeker，1853；英：blue squirrel-fish，shadow-fin soldier，bronze soldier fish,焦锯鳞鱼；焦松毬,,2012-11-26
342068,Myripristis Cuvier，1829,锯鳞鱼属；松毬鱼属,,2012-11-26
342069,Myripristinae,锯鳞鱼亚科,,2012-11-26
342070,Myrichthys tigrinus Girard，1859,虎纹花蛇鳗,,2012-11-26
342071,Myrichthys ocellatus (LeSueur，1825)；英：gold spotted eel,金斑花蛇鳗,,2012-11-26
342072,Myrichthys maculosus (Cuvier，1816)；英：spotted snake eel，crown snake eel，tiger snake eel,黑斑花蛇鳗；巨斑花蛇鳗,,2012-11-26
342073,Myrichthys colubrinus (Boddaert，1781)；英：barred snake eel，banded snake eel,斑竹花蛇鳗；竹节花蛇鳗,,2012-11-26
342074,Myrichthys breviceps (Richardson，1854)；英：sharp tail eel,短头花蛇鳗,,2012-11-26
342075,Myrichthys bleekeri Gosline，1951；英：Bleeker’s snake eel,布氏花蛇鳗,,2012-11-26
342076,Myrichthys aspetocheiros McCosker & Rosenblatt，1993,粗鳍花蛇鳗,,2012-11-26
342077,Myrichthys aki Tanaka，1917；英：leopard snake eel,秋花蛇鳗；艾氏花蛇鳗,,2012-11-26
342078,Myrichthys acuminatus (Gronow，1854),尖尾花蛇鳗,,2012-11-26
342079,Myrichthys Girard，1859,花蛇鳗属,,2012-11-26
342080,Myriacanthiformes,多棘鲨目 (化石),,2012-11-26
342081,Myoxocephalus yesoensis Snyder，1911,依孛大杜父鱼；栅床杜父鱼,,2012-11-26
342082,Myoxocephalus verrucosus ochotensis (Bean，1881)；英：warty sculpin,荷大杜父鱼；疣床杜父鱼,,2012-11-26
342083,Myoxocephalus tuberculatus (Soldatov & Pavlenko，1921),疣大杜父鱼,,2012-11-26
342084,Myoxocephalus thompsonii (Girard，1851)；英：deepwater sculpin,深水大杜父鱼；深水床杜父鱼,,2012-11-26
342085,Myoxocephalus stelleri Tilesius，1811,史氏中大杜父鱼；斯氏床杜父鱼,,2012-11-26
342086,Myoxocephalus sinensis Sauvage，1873,中华大杜父鱼；中华床杜父鱼,,2012-11-26
342087,Myoxocephalus scorpius (Linnaeus，1758)；英：short horn sculpin,短角大杜父鱼；短角床杜父鱼,,2012-11-26
342088,Myoxocephalus scorpioides (Fabricius，1780)(＝M. Asillaris)；英：artic sculpin,拟鼠大杜父鱼；北极床杜父鱼,,2012-11-26
342089,Myoxocephalus quadricornis (Linnaeus，1758)；英：four horn sculpin,四角大杜父鱼；四角床杜父鱼,,2012-11-26
342090,Myoxocephalus polyacanthocephalus (Pallas，1814)；英：great sculpin,多头棘大杜父鱼；棘床杜父鱼,,2012-11-26
342091,Myoxocephalus octodecemspinosus (Mitchill，1814)；英：longhorn sculpin,长角大杜父鱼；多刺床杜父鱼,,2012-11-26
342092,Myoxocephalus niger (Bean，1881)；英：wart head sculpin,黑大杜父鱼；黑床杜父鱼,,2012-11-26
342093,Myoxocephalus mednius Bean，1881,中大杜父鱼,,2012-11-26
342094,Myoxocephalus matsubarai Watanabe，1958,松原氏大杜父鱼；松原床杜父鱼,,2012-11-26
342095,Myoxocephalus jaok (Cuvier，1829)；英：plain sculpin,乔大杜父鱼；浅色床杜父鱼,,2012-11-26
342096,Myoxocephalus incitus Watanabe，1958,大杜父鱼；床杜父鱼,,2012-11-26
342097,Myoxocephalus edomius Jordan & Starks，1904；英：cape edomo sculpin,艾道大杜父鱼；扁床杜父鱼,,2012-11-26
342098,Myoxocephalus brandtii (Steindachner，1867)；英：snowy sculpin,卜氏大杜父鱼；霜斑床杜父鱼,,2012-11-26
342099,Myoxocephalus axillaris (Gill，1859)；英：axillary sculpin,拟鼠大杜父鱼；腋床杜父鱼,,2012-11-26
342100,Myoxocephalus aenaeus (Mitchill，1814)；英：grubby,铜色大杜父鱼；铜色大杜父鱼,,2012-11-26
342101,Myoxocephalus Tilesius，1811,大杜父鱼属；床杜父鱼属,,2012-11-26
342102,Myomyrus pharao Poll & Taverne，1967,法老鼠长颌鱼,,2012-11-26
342103,Myomyrus macrops Boulenger，1814,大眼鼠长颌鱼,,2012-11-26
342104,Myomyrus macrodon Boulenger，1898,大齿鼠长颌鱼,,2012-11-26
342105,Myomyrus Boulenger，1898,鼠长颌鱼属,,2012-11-26
342106,Myoglanis potaroensis Eigenmann，1912,南美鼠油鲶,,2012-11-26
342107,Myoglanis marmoratus (Myers，1928),斑纹鼠油鲶,,2012-11-26
342108,Myoglanis koepckei Chang，1999,凯氏鼠油鲶,,2012-11-26
342109,Myoglanis essequibensis (Eigenmann，1912),圭亚那油鲶,,2012-11-26
342110,Myoglanis collettii (Steindachner，1881),柯氏鼠油鲶,,2012-11-26
342111,Myoglanis Eigenmann，1912,鼠油鲶属,,2012-11-26
342112,Mylossoma duriventre (Cuvier，1817),银板四齿脂鲤,,2012-11-26
342113,Mylossoma aureum (Spix & Agassiz，1829)；英：pompanos,金四齿脂鲤,,2012-11-26
342114,Mylossoma argenteum Ahl，1928,银四齿脂鲤,,2012-11-26
342115,Mylossoma Eigenmann & Kennedy，1903,四齿脂鲤属,,2012-11-26
342116,Mylopharyngodon piceus (Richardson，1846)；英：black Chinese roach,青鱼；黑鲭鱼、草鱼、鲭,,2012-11-26
342117,Mylopharyngodon Peters，1880,青鱼属,,2012-11-26
342118,Mylopharodon conocephalus (Baird & Girard，1854)；英：hard head,臼齿鱼,,2012-11-26
342119,Mylopharodon Ayres，1855；英：hard heads,臼齿鱼属,,2012-11-26
342120,Mylocheilus caurinus (Richardson，1836)；英：pea-mouth,豆口鱼,,2012-11-26
342121,Mylocheilus Agassiz，1855；英：pea-mouths,豆口鱼属,,2012-11-26
342122,Myliobatis tobijei Bleeker，1854；英：eagle ray，bat ray,鸢鲼；燕𫚉、鸢𫚉、鹰鲂、头鱼,,2012-11-26
342123,Myliobatis tenuicaudatus Hector，1877；英：eagle ray,薄尾鲼,,2012-11-26
342124,Myliobatis peruvianus (Garman，1913),秘鲁鲼,,2012-11-26
342125,Myliobatis longirostris Applegate & Fitch，1964,长吻鲼,,2012-11-26
342126,Myliobatis hamlyni Ogilby，1911,哈氏鲼,,2012-11-26
342127,Myliobatis goodie Garman，1885；英：southern eagle ray,古氏鲼,,2012-11-26
342128,Myliobatis freminvillei LeSueur，1824；英：bull nose ray,富氏鲼；弗氏鲼,,2012-11-26
342129,Myliobatis chilensis Philippi，1893,智利鲼,,2012-11-26
342130,Myliobatis californica Gill，1865；英：bat ray,加州鲼,,2012-11-26
342131,Myliobatis bovina Geoffroy St. Hilaire，1817,非洲鲼,,2012-11-26
342132,Myliobatis australis Macleay，1881,澳大利亚鲼,,2012-11-26
342133,Myliobatis aquila (Linnaeus，1758)；英：eagle ray,鲼,,2012-11-26
342134,Myliobatis Cuvier，1817,鲼属,,2012-11-26
342135,Myliobatoidei；英：eagle rays,鲼亚目；燕𫚉亚目,,2012-11-26
342136,Myliobatiformes；英：eagle rays,鲼目；燕𫚉目,,2012-11-26
342137,Myliobatidae；英：eagle rays,鲼科；燕𫚉科,,2012-11-26
342138,Myleus schomburgkii (Jardine，1841),斯氏锯腹脂鲤,,2012-11-26
342139,Myleus rubripinnis (Müller & Troschel，1844)；英：red hook Metynnis,红翅锯腹脂鲤,,2012-11-26
342140,Myleus pacu Jardine & Schomburgk，1841,锯腹脂鲤,,2012-11-26
342141,Myleus Müller & Troschel，1844,锯腹脂鲤属,,2012-11-26
342142,Myletes lippincottianus Cope，1870,巴西臼脂鲤,,2012-11-26
342143,Myletes Cuvier，1814,臼脂鲤属,,2012-11-26
342144,Mylesinus paraschomburgkii Jégu，dos Santos & Ferreira，1989,帕氏磨脂鲤,,2012-11-26
342145,Mylesinus Valenciennes，1849,磨脂鲤属,,2012-11-26
342146,Myersina nigrivirgata Akihito & Meguro，1983,黑带犁突𫚥虎鱼,,2012-11-26
342147,Myersina macrostoma Herre，1934,大口犁突𫚥虎鱼；迈氏𫚥虎鱼,,2012-11-26
342148,Myersina lachneri Hoese & Lubbock，1982,拉氏犁突𫚥虎鱼,,2012-11-26
342149,Myersina fasciatus (Wu & Lin，1983),横带犁突𫚥虎鱼；横带寡鳞𫚥虎鱼,,2012-11-26
342150,Myersina Herre，1934,犁突𫚥虎鱼属；迈氏𫚥虎鱼属,,2012-11-26
342151,Myersglanis blythi (Day，1869),布莱思迈氏𬶐,,2012-11-26
342152,Myersglanis Hora & Silas，1952,迈氏𬶐属,,2012-11-26
342153,Myctophum spinosus (Steindachner，1867)；英：spinose lantern-fish，spiny lantern-fish,栉棘灯笼鱼；刺七星鱼 ,,2012-11-26
342154,Myctophum selenops Tåning，1928,高体灯笼鱼；月七星鱼 ,,2012-11-26
342155,Myctophum selenoides Wisner，1971,粗短灯笼鱼；粗短七星鱼 ,,2012-11-26
342156,Myctophum punctatum Rafinesque，1818；英：spotted lantern fish,斑点灯笼鱼；斑七星鱼 ,,2012-11-26
342157,Myctophum pterotum (Alcock，1890)(＝Bethosema pterotum)；英：skinny-cheek lantern-fish,翼灯笼鱼；翼七星鱼 ,,2012-11-26
342158,Myctophum orentale (Gilbert，1913)；英：oriental lantern-fish,东方灯笼鱼；东方七星鱼 ,,2012-11-26
342159,Myctophum obtusirostre Tåning，1928,钝吻灯笼鱼；钝喙七星鱼 ,,2012-11-26
342160,Myctophum nitidulum Garman，1899；英：metalic lantern-fish,闪光灯笼鱼；闪光七星鱼,,2012-11-26
342161,Myctophum lychnobium Bolin，1946,双灯灯笼鱼；双灯七星鱼 ,,2012-11-26
342162,Myctophum lunatum Becker & Borodulina，1978,新月灯笼鱼,,2012-11-26
342163,Myctophum fissunovi Becker & Borodulina，1971,费氏灯笼鱼；费氏七星鱼 ,,2012-11-26
342164,Myctophum californiense Eigenmann & Eigenmann，1889,加州灯笼鱼；加州七星鱼 ,,2012-11-26
342165,Myctophum brachygnathum (Bleeker，1856),短光灯笼鱼；短颌七星鱼 ,,2012-11-26
342166,Myctophum aurolaternatum Garman，1899；英：golden flanked lantern-fish,金焰灯笼鱼；黄七星鱼 ,,2012-11-26
342167,Myctophum asperum Richardson，1845；英：rough lantern-fish,暗色灯笼鱼；粗七星鱼 ,,2012-11-26
342168,Myctophum affine (Lütken，1892)；英：metallic lantern fish,金光灯笼鱼；金光七星鱼、芒光灯笼鱼,,2012-11-26
342169,Myctophum Rafinesque，1818,灯笼鱼属；七星鱼属 ,,2012-11-26
342170,Myctophiformes,灯笼鱼目,,2012-11-26
342171,Myctophidae；英：lantern-fishes,灯笼鱼科；七星鱼科,,2012-11-26
342172,Mycteroperca xenarcha Jordan，1888；英：broom tail grouper,帚尾喙鲈,,2012-11-26
342173,Mycteroperca venenosa (Linnaeus，1758)；英：yellow fin grouper,黄鳍喙鲈,,2012-11-26
342174,Mycteroperca tigris (Valenciennes，1833)；英：tiger grouper,虎喙鲈,,2012-11-26
342175,Mycteroperca rubra (Bloch，1793)；英：comb grouper,红喙鲈；云纹喙鲈,,2012-11-26
342176,Mycteroperca rosacea (Streets，1877),豹纹喙鲈,,2012-11-26
342177,Mycteroperca phenax Jordan & Swain，1885；英：scamp,巫喙鲈,,2012-11-26
342178,Mycteroperca olfax (Jenyns，1840),黄喙鲈,,2012-11-26
342179,Mycteroperca microlepis (Goode & Bean，1879)；英：gag,小鳞喙鲈,,2012-11-26
342180,Mycteroperca jordani (Jenkins & Evermann，1889)；英：gulf grouper,乔氏喙鲈,,2012-11-26
342181,Mycteroperca interstitialis (Poey，1860)；英：yellow mouth grouper,黄嘴喙鲈,,2012-11-26
342182,Mycteroperca fusca (Lowe，1838),灰喙鲈,,2012-11-26
342183,Mycteroperca dimidiatus (Poey，1860),杂色喙鲈,,2012-11-26
342184,Mycteroperca cidi Cervigon，1966,委内瑞拉喙鲈,,2012-11-26
342185,Mycteroperca callirua Poey，1865,横带喙鲈,,2012-11-26
342186,Mycteroperca bonaci (Poey，1860)；英：black grouper,博氏喙鲈,,2012-11-26
342187,Mycteroperca acutirostris (Valenciennes，1828),尖吻喙鲈,,2012-11-26
342188,Mycteroperca Gill，1862,喙鲈属；鼻鲈属,,2012-11-26
342189,Myaka myaka Trewavas，Green & Corbet，1972,迈卡丽鲷,,2012-11-26
342190,Myaka Trewavas，Green & Corbet，1972,迈卡丽鲷属,,2012-11-26
342191,Mustelus whitneyi Chirichigno F.，1973,惠氏星鲨,,2012-11-26
342192,Mustelus schmitti Springer，1939,舒氏星鲨,,2012-11-26
342193,Mustelus palumbes Smith，1957；英：white spotted smooth hound,白点星鲨,,2012-11-26
342194,Mustelus norrisi Springer，1939；英：Florida smooth hound,诺氏星鲨,,2012-11-26
342195,Mustelus mustelus (Linnaeus，1758)；英：smooth hound,星鲨,,2012-11-26
342196,Mustelus mosis Klunzinger，1871；英：hard-nosed smooth hound,阿拉伯星鲨,,2012-11-26
342197,Mustelus manazo Bleeker，1854；英：gummy shark，hound，smooth dogfish,白斑星鲨；星貂鲛、前鳍星鲨、花点母,,2012-11-26
342198,Mustelus lunulatus Jordan & Gilbert，1882；英：sickle fin smooth hound,新月星鲨；巴拿马星鲨,,2012-11-26
342199,Mustelus lenticulatus Phillipps，1932；英：spotted smooth hound，rig,新西兰星鲨,,2012-11-26
342200,Mustelus kanekonis (Tanaka，1916),前鳍星鲨,,2012-11-26
342201,Mustelus henlei (Gill，1863)；英：brown smooth hound,褐星鲨,,2012-11-26
342202,Mustelus griseus Pietschmann，1908；英：dog shark,灰星鲨,,2012-11-26
342203,Mustelus canis (Mitchell，1815)；英：smooth dogfish,美星鲨,,2012-11-26
342204,Mustelus californicus Gill，1864；英：gray smooth hound,加州星鲨,,2012-11-26
342205,Mustelus asterias Cloquet，1821,宽鼻星鲨,,2012-11-26
342206,Mustelus antarcticus Günther，1870,南极星鲨,,2012-11-26
342207,Mustelus Linck，1790,星鲨属；貂鲛属,,2012-11-26
342208,Muraenolepis orangiensis Vaillant，1888,长指鳗鳞鳕,,2012-11-26
342209,Muraenolepis microps Lönnberg，1905,鳗鳞鳕；小眼鳗鳞鳕、南鳕,,2012-11-26
342210,Muraenolepis microcephalus Norman，1937,小头鳗鳞鳕,,2012-11-26
342211,Muraenolepis marmoratus Günther，1880,短须鳗鳞鳕,,2012-11-26
342212,Muraenolepis Günther，1880,鳗鳞鳕属,,2012-11-26
342213,Muraenolepididae,鳗鳞鳕科；南鳕科,,2012-11-26
342214,Muraenoidei；英：moray eels,海鳝亚目；鯙亚目、异油鳝亚目,,2012-11-26
342215,Muraenoclinus dorsalis (Castelnau，1860)；英：nose stripe clip fish,带吻鯙胎鳚,,2012-11-26
342216,Muraenoclinus Smith，1946,鯙胎鳚属,,2012-11-26
342217,Muraeninae；英：moray eels,鯙亚科；海鳝亚科、异油鳝亚科,,2012-11-26
342218,Muraenidae；英：moray eels,鯙科；海鳝科、异油鳝科,,2012-11-26
342219,Muraenichthys xorae Smith，1958,黄首虫鳗,,2012-11-26
342220,Muraenichthys schultzei Bleeker，1857；英：Schultz’s worm eel,舒氏虫鳗；许氏邦虫鳗,,2012-11-26
342221,Muraenichthys malabonensis Herre，1934,马六甲虫鳗；马拉邦虫鳗,,2012-11-26
342222,Muraenichthys macropterus Bleeker，1857；英：rock-pool worm-eel，slender snake eel,大鳍虫鳗,,2012-11-26
342223,Muraenichthys lingowenah Scott，1975,林戈虫鳗,,2012-11-26
342224,Muraenichthys lengomena Scott，1980,伦圭虫鳗,,2012-11-26
342225,Muraenichthys hattae Jordan & Snyder，1901；英：wakanoura snake eel,海地虫鳗；短鳍虫鳗,,2012-11-26
342226,Muraenichthys gymnotus Bleeker，1857；英：slender worm-eel,裸虫鳗；海鳗,,2012-11-26
342227,Muraenichthys gymnopterus (Bleeker，1857)；英：naked-fin snake eel,裸鳍虫鳗,,2012-11-26
342228,Muraenichthys breviceps Günther，1876；英：long finned worm-eel,短头虫鳗,,2012-11-26
342229,Muraenichthys borealis Machida & Shiogaki，1990,沟吻虫鳗,,2012-11-26
342230,Muraenichthys australis Macleay，1881；英：short finned worm-eel,澳洲虫鳗,,2012-11-26
342231,Muraenichthys aoki Jordan & Snyder，1901,突吻虫鳗,,2012-11-26
342232,Muraenichthys Bleeker，1853,虫鳗属,,2012-11-26
342233,Muraenesox yamaguchiensis Katayama & Takai，1954,山口海鳗；褐海鳗,,2012-11-26
342234,Muraenesox talabonoides (Bleeker，1853),鹤海鳗,,2012-11-26
342235,Muraenesox talabon (Cuvier，1829),原鹤海鳗；真鹤海鳗,,2012-11-26
342236,Muraenesox cinereus (Forsskål，1775)；英：Arabian pike-eel，conger pike,海鳗；灰海鳗、狼牙鳝、虎鳗、【鱼麻】鱼,,2012-11-26
342237,Muraenesox bagio (Hamilton，1822)；英：brown pike conger,褐海鳗；青门鳝、山口氏海鳗、百吉海鳗,,2012-11-26
342238,Muraenesox McClelland，1843,海鳗属,,2012-11-26
342239,Muraenesocidae；英：pike eels,海鳗科,,2012-11-26
342240,Muraena robusta Osório，1911；英：stout moray,大斑海鳝,,2012-11-26
342241,Muraena retifera Goode & Bean，1882；英：reticulate moray,网纹海鳝,,2012-11-26
342242,Muraena pardalis Temminck & Schlegel，1846(＝Enchelycore pardalis)；英：dragon moray,豹纹勾吻鯙；豹纹鯙、豹海鳝、薯鳗、鸡角仔鳗,,2012-11-26
