ID,英文名稱,中文名稱,圖片,更新日期
245911,check,检查，核对，抑制，控制，试验，裂缝，支票，账单，牌号，名牌,,2012-11-26
245912,check analysis,校核分析,,2012-11-26
245913,check sample,对照样品，核对试样,,2012-11-26
245914,check valve,单向阀，止回阀,,2012-11-26
245915,Cheddar(cheese),切达起司，切达干酪,,2012-11-26
245916,cheddaring,堆积,,2012-11-26
245917,chaser mill,滚碾机，碾碎机,,2012-11-26
245918,chassis,机架，框架，机壳，底盘,,2012-11-26
245919,chastek paralysis,夏氏麻痹症,,2012-11-26
245920,chavicine,异胡椒生佥，佳味生佥,,2012-11-26
245921,chavicol,佳味酚,,2012-11-26
245922,chayote，christophine，vegetable pear,佛手瓜，香橼瓜，隼人瓜,,2012-11-26
245923,cheat,雀麦，次等白面包,,2012-11-26
245924,cheat raisin,次等葡萄干,,2012-11-26
245925,charred barrel,[内壁]卜焦化木桶,,2012-11-26
245926,charred spot,炭化斑，焦斑,,2012-11-26
245927,charring,炭化，焦化,,2012-11-26
245928,charring  reagent,炭化试剂,,2012-11-26
245929,chart,图，图表，表,,2012-11-26
245930,chart speed,记录纸转速,,2012-11-26
245931,chartreuse,夏尔特酒,,2012-11-26
245932,chaser,烈酒后清淡饮料，烈酒后食物,,2012-11-26
245933,charging pump,进料泵,,2012-11-26
245934,charging tank,供料槽,,2012-11-26
245935,charlock，chadlock,野芥菜,,2012-11-26
245936,charlotte,水果奶油蛋糕，水果奶油面包,,2012-11-26
245937,charmad process，bulk process,香槟大桶制造法,,2012-11-26
245938,charol(l)ais，charol(l)es cattle,夏拉莱牛,,2012-11-26
245939,charqui,巴西肉干，秘鲁羊肉干,,2012-11-26
245940,charge transfer,电荷传递，电荷转移,,2012-11-26
245941,charging,装料，进料，加料,,2012-11-26
245942,charging gear,给料装置,,2012-11-26
245943,charging hole,进料孔,,2012-11-26
245944,charging hopper,进料斗,,2012-11-26
245945,charcoal trap,[木]炭阱,,2012-11-26
245946,charcoal，adsorption,木炭吸附[过程],,2012-11-26
245947,chard，Swiss chard,火焰菜，红头菜，根刀菜，叶用甜菜,,2012-11-26
245948,charge,装料，进料，给料，电荷，充电，费用，负荷,,2012-11-26
245949,charcoal blast furnace,木炭鼓风炉,,2012-11-26
245950,charcoal burner,木炭炉,,2012-11-26
245951,charcoal iron，charcoal pig,木炭铁,,2012-11-26
245952,charcoal revivifying plant,炭活化装置,,2012-11-26
245953,charcoal saturated time,木炭饱和时间,,2012-11-26
245954,charcoal test method,木炭吸附试验,,2012-11-26
245955,characteristic curve,特性曲线,,2012-11-26
245956,characteristic function,特性函数,,2020-05-18
245957,characteristic value，eigenvalue,特性值,,2012-11-26
245958,charcoal,木炭，炭,,2012-11-26
245959,charcoal bed,木炭床层,,2012-11-26
245961,chanthaxanthin,鸡油菌黄质,,2012-11-26
245962,chapat(t)y (pl. chapat(t)i),印度薄饼,,2012-11-26
245963,char,红头鲑,,2012-11-26
245964,char filter,炭滤器,,2012-11-26
245965,Chara,轮藻属,,2012-11-26
399765,pyrexia,发烧，发热,,2012-11-26
399767,pyrenoid,淀粉核,,2012-11-26
399770,pyrenocarp,核果,,2012-11-26
399774,pyranoside,哌喃糖苷,,2022-08-26
399776,pyranose,哌喃糖,,2022-08-26
399778,pyran,哌喃,,2022-08-26
399781,pyranoid ring,类哌喃环,,2022-08-26
399783,pyramid carton,棱椎形纸盒,,2012-11-26
399787,pyocyanine,绿脓[菌]素,,2012-11-26
399790,pyknosis， pycnosis,核浓缩，核浓集,,2012-11-26
399793,pylorus,幽门,,2012-11-26
399796,pyknometry， picnometry， pycnometry,比重[瓶]测定法,,2012-11-26
399800,pyknometer， picnometer， pycnometer,比重瓶,,2012-11-26
399803,pyethrum,除虫菊,,2012-11-26
399808,pydroperoxidase,氢过氧化酶,,2012-11-26
399811,pycnosis， pyknosis,核浓缩，核浓集,,2012-11-26
399814,pycnometer， picnometer， pyknometer,比重瓶,,2012-11-26
399816,pycnometry， picnometry， pyknometry,比重[瓶]测定法,,2012-11-26
399819,PVP， polyvinyl pyrrolidone,聚乙烯吡咯啶酮,,2012-11-26
399829,putrid odo(u)r,腐臭,,2012-11-26
399832,putrilage,腐臭物,,2012-11-26
399836,putrescence,腐臭,,2012-11-26
399838,putrescine， tetramethylenediamine,腐胺，丁二胺，四亚甲二胺,,2012-11-26
399841,putrefactive odo(u)r,腐臭,,2012-11-26
399843,putrefactive spoilage,腐臭[腐]败,,2012-11-26
399848,putrefactive fermentation,腐臭发酵,,2012-11-26
399850,putrefactive bacteria， putrefaction bacteria,腐臭[细]菌,,2012-11-26
399854,putrefaction flavo(u)r,腐臭味,,2012-11-26
399857,putrefaction bacteria， putrefactive bacteria,腐臭[细]菌,,2012-11-26
399860,putrefaction,腐臭,,2012-11-26
399865,putamen (pl. putamina),蛋壳角质膜，果核,,2012-11-26
399869,push wheel,手推车,,2012-11-26
399872,push rod,推杆,,2012-11-26
399874,push button,按钮,,2012-11-26
399876,push button switch,按钮开关,,2012-11-26
399880,purpurogallin,红紫倍酚,,2012-11-26
399883,purpurogallin number,红紫倍酚值,,2012-11-26
399885,purpurin,紫红素,,2012-11-26
399887,purpura,紫斑症，皮下出血,,2012-11-26
399890,purple laver,紫菜,,2012-11-26
399893,purple clam,西刀舌， 西施舌,,2012-11-26
399896,puromycin,嘌霉素,,2012-11-26
399898,purl,布拉酒,,2012-11-26
399901,purity test,纯度试验,,2012-11-26
399903,purity， pureness,纯度,,2012-11-26
399906,purinethiol,嘌呤硫醇,,2012-11-26
399912,purine nucleotide,嘌呤核苷酸,,2012-11-26
399920,purine nucleoside,嘌呤核苷,,2012-11-26
399923,purine nucleoside phosphorylase,嘌呤核苷磷酸化酶,,2012-11-26
399929,purine base,嘌呤碱,,2012-11-26
399932,purine deaminase,嘌呤去胺酶,,2012-11-26
399935,purine,嘌呤,,2012-11-26
399938,purifier,纯化器,,2012-11-26
399942,purified oil,精炼油,,2012-11-26
399945,purified water,净化水,,2012-11-26
399948,purification,纯化,,2012-11-26
399951,purging,清除，净化，管路排空，菜泻,,2012-11-26
399957,purge,泻剂,,2012-11-26
399960,pureness， purity,纯度,,2012-11-26
399963,pureed sauce,泥酱,,2012-11-26
399965,pureed pea,豌豆泥,,2012-11-26
399967,puree,食物浆，食物泥，菜泥，果泥,,2012-11-26
399970,pure water,纯水,,2012-11-26
399973,pure substance,纯物质,,2012-11-26
399975,pure strain aniaml,纯系动物,,2012-11-26
399978,pure natural juice,纯天然果汁,,2012-11-26
399980,pure line,纯系,,2012-11-26
399983,puppet valve,蕈形阀,,2012-11-26
399985,pure culture,纯种培养，纯种,,2012-11-26
399987,punicin， pelargonin,天竺葵苷,,2012-11-26
399991,punicic acid,天竺葵酸,,2012-11-26
399994,pungent taste,刺激味，辛辣味,,2012-11-26
399997,pungent sauce,辣酱，辣酱油,,2012-11-26
400001,pungent odo(u)r,刺激气味，辛辣气味,,2012-11-26
400004,pungent flavo(u)r,辛辣风味,,2012-11-26
400006,pungency,刺激性，辛辣,,2012-11-26
400009,pungenin,松针苷,,2012-11-26
400013,puncture test,穿刺试验,,2012-11-26
400015,punctiform colony,点状菌落,,2012-11-26
400018,puncture,穿刺，穿刺术,,2012-11-26
400020,punching,打孔，击打,,2012-11-26
400025,puncher,打孔器，穿刺术,,2012-11-26
400028,pumpkin,南瓜,,2012-11-26
400030,punch,潘趣饮料，冲模，打孔器,,2012-11-26
400034,pumping speed,泵送速度,,2012-11-26
400036,pumping,泵送,,2012-11-26
400038,pump,泵,,2012-11-26
400040,pumpernickel,裸麦酸面包,,2012-11-26
400045,pumace， pomace,果浆，油粕，榨渣,,2012-11-26
400047,pum(m)elo， pomelo,柚，葡萄柚,,2012-11-26
400051,pulvinus,叶垫，叶枕，叶褥,,2012-11-26
400053,pulverizing mill,粉碎机， 磨粉机，制粉机,,2012-11-26
400055,pulverizing,粉碎，制粉，研碎，雾化,,2012-11-26
400060,pulverizer,粉碎机，制粉机， 磨粉机，雾化机,,2012-11-26
400065,pulverized sugar,粉糖,,2012-11-26
400069,pulverization,粉碎，制粉，研碎，雾化,,2012-11-26
400071,pulsometer (pump),气压扬水器，真空泵,,2012-11-26
400074,pulverator,粉碎机,,2012-11-26
400076,pulse generator,脉冲发生器,,2012-11-26
400078,pulsimeter,脉搏计,,2012-11-26
400081,pulse flour,豆粉,,2012-11-26
400083,pulse family,豆科,,2012-11-26
400085,pulse,豆，脉搏，脉冲,,2012-11-26
400087,pulsator classifier,脉动选别机，脉动分粒机,,2012-11-26
400091,pulsator,脉动器,,2012-11-26
400093,pulsating screen,脉动筛,,2012-11-26
400096,pulpy fruit,软果,,2012-11-26
400099,pulque,龙舌兰酒,,2012-11-26
400103,pulping machine,打浆机， 磨碎机,,2012-11-26
400105,pulper-finisher,打浆筛滤机,,2012-11-26
400108,pulpiness,浆状，果肉状，柔软性,,2012-11-26
400110,pulper,打浆机，磨碎机，去渣机,,2012-11-26
400114,pulpboard liner,瓦楞纸衬裹，更纸板衬裹,,2012-11-26
400116,pulp separator,渣分离机，渣分离器,,2012-11-26
400119,pulp pump,渣泵,,2012-11-26
400121,pulp press,压渣器,,2012-11-26
400124,pulp dryer,干渣机，干渣器,,2012-11-26
400130,pulp density,浆料密度,,2012-11-26
400132,pulmonary tuberculosis,肺结核,,2012-11-26
400135,pulp,浆料，果肉浆， 纸浆，渣,,2012-11-26
400138,pullulanase,聚三葡萄糖酶，支链淀粉酶,,2012-11-26
400140,pullulan,聚三葡萄糖,,2012-11-26
400143,pullman bread,三明治面包,,2012-11-26
400147,pulling machine,拉制机,,2012-11-26
400150,pulley block,滑车组，滑轮组,,2012-11-26
400154,pulley,轮， 滑车， 滑轮， 带轮,,2012-11-26
400157,puller,拉制机，拉制工,,2012-11-26
400159,pullet,新母鸡,,2012-11-26
400162,pull date,销售期限日,,2012-11-26
400165,pulled fig,无花果片,,2012-11-26
400167,pulegone,蒲勒酮,,2012-11-26
400173,puffing gun,膨化枪,,2012-11-26
400175,puffing,膨化，松化,,2012-11-26
400178,puffer poisoning， globefish posisoning,河豚中毒,,2012-11-26
400181,puffer,膨化器，河豚,,2012-11-26
400183,puffer poison,河豚毒素,,2012-11-26
400186,puffed rice,爆米花,,2012-11-26
400188,puffed grain,膨化榖物,,2012-11-26
400191,puffed food,膨化食品,,2012-11-26
400193,puffed cereal,膨化榖类[食品],,2012-11-26
400198,puff(ing) drying,膨化干燥,,2012-11-26
400200,puff pastry,松饼,,2012-11-26
400202,puff drying， puffing drying,膨化干燥,,2012-11-26
400205,puff fish， puffer， fugu， globefish,河豚,,2012-11-26
400208,puericulture,育儿法,,2012-11-26
400211,puff,膨化，松化，泡夫,,2012-11-26
400213,pudding pie,布丁派,,2012-11-26
400216,pudding mix,布丁混料,,2012-11-26
400218,public house,酒店,,2012-11-26
400220,pudding,布丁,,2012-11-26
400223,public health,公共卫生,,2012-11-26
400226,puberty,青春期，发身期,,2012-11-26
400229,pub,酒馆,,2012-11-26
400231,ptyalism,流涎,,2012-11-26
400234,ptyalin,涎淀粉酶,,2012-11-26
400238,ptomaine poisoning,尸【生+佥】中毒,,2012-11-26
400240,ptomaine,尸毒，尸【生+佥】,,2012-11-26
400246,p-tolyl isobutyrate， p-cresyl isobutyrate,对异丁酸甲苯酯,,2012-11-26
400248,ptisam,大麦茶,,2012-11-26
400252,pteroylglutamic acid,喋醯麸胺酸,,2012-11-26
400255,pteroyl monoglutamic acid， folic acid,喋醯单麸胺酸，叶酸,,2012-11-26
400260,pteroyl group,喋醯基,,2012-11-26
400264,pteroic acid,喋酸,,2012-11-26
400266,pterin,喋呤,,2012-11-26
400269,pteridine,喋啶,,2012-11-26
400272,pteridyl group,喋啶基,,2012-11-26
400277,psyllium seed,跳蚤车前籽,,2012-11-26
400282,psyllium gum,跳蚤车前胶,,2012-11-26
400285,psychrotrophic bacteria,嗜冷[细]菌,,2012-11-26
400288,psychrophilic microorganism,嗜冷微生物,,2012-11-26
400290,psychrophilic bacteria,低温[细]菌，嗜冷[细]菌,,2012-11-26
400296,psychrophile,低温生物，嗜冷生物，嗜冷菌,,2012-11-26
400299,psychrometry， psychrometric method,[温差]湿度测定法,,2012-11-26
400304,psychrometric regulator,湿度调节器,,2012-11-26
400310,psychrometric difference,干湿球温差,,2012-11-26
400313,psychrometric method， psychrometry,[温差]湿度测定法,,2012-11-26
400315,psychrometric chart,[温差]湿度图,,2012-11-26
400320,psychrometer， dry-and-wet-bulb hygrometer，wet-and-dry-bulb hygrometer,[温差]湿度计，干湿球湿度计,,2012-11-26
400325,psychrograph,[温差]湿度记录仪,,2012-11-26
400332,psicose， allulose,阿洛酮糖,,2012-11-26
400339,pseudouridine,假尿苷,,2012-11-26
400342,psi， pounds per， square inch,磅/平方吋，磅每平方吋,,2012-11-26
400348,pseudourea，isourea,假脲，异脲,,2012-11-26
400350,pseudosolution,胶体溶液，假溶液,,2012-11-26
400355,pseudoplasticity,假塑性， 流变减黏性,,2012-11-26
400357,pseudomycelium,假菌丝体,,2012-11-26
400362,Pseudomonas fluorescens,萤光假单孢菌,,2012-11-26
400365,pseudokeration,假角蛋白,,2012-11-26
400368,Pseudomonas,假单孢菌属,,2012-11-26
400371,pseudocrystal,假晶体,,2012-11-26
400374,pseudoglobulin,假球蛋白,,2012-11-26
400376,pseudocolony,假菌落,,2012-11-26
400379,pseudoadiabatic chart,假绝热图,,2012-11-26
400382,pseudocarp,假果,,2012-11-26
400385,pseudo first order reaction,假一级反应,,2012-11-26
400391,pseudo acid,假酸,,2012-11-26
400395,PSE， pale soft exudative,水化肉,,2012-11-26
400398,PS， polystyrene,聚苯乙烯,,2012-11-26
400400,prune,干果李,,2012-11-26
400403,prune juice,干果李汁,,2012-11-26
400405,proximate composition,主成分组成,,2012-11-26
400410,provitamin D,原维生素D,,2012-11-26
400413,proxiamte analysis,主成分分析，近似[成分]分析,,2012-11-26
400415,provitamin A,原维生素A,,2012-11-26
400418,provitamin,原维生素,,2012-11-26
400422,provisions,食物，粮食，生活物质,,2012-11-26
400426,provirus,前病毒,,2012-11-26
400430,proventriculus,前胃,,2012-11-26
400433,protozoan (pl. protozoa)， protozoon,原生动物,,2012-11-26
400436,prototype,原尺，原型，初型，雏型,,2012-11-26
400440,prototrophic bacteria,原始营养[细]菌,,2012-11-26
400442,protoproteose,原酶,,2012-11-26
400445,prototroph,原始营养生物,,2012-11-26
400447,protoporphyrin,原紫质,,2012-11-26
400451,protoplast,原生质体,,2012-11-26
400457,protoplasmic membrane,原生质膜,,2012-11-26
400460,protoplasmic streaming,原生质流动,,2012-11-26
400463,protoplasm,原生质,,2012-11-26
400466,protophile,亲质子体，亲质子物,,2012-11-26
400469,protopectinase,原果胶酶,,2012-11-26
400473,proton translocation,质子转移,,2012-11-26
400476,protopectin,原果胶,,2012-11-26
400479,proton NMR,质子核磁共振，质子核磁共振仪,,2012-11-26
400482,proton microscope,质子显微镜,,2012-11-26
400488,proton,质子,,2012-11-26
400491,protolysis,质子解,,2012-11-26
400493,protoheme,本原血红素,,2012-11-26
400496,protohematin,本氧化原血红素，本铁(III)血红素,,2012-11-26
400499,protogen,硫辛酸,,2020-05-21
400506,protoferriheme,氧化原血红素，铁(III)血红素,,2012-11-26
400508,Protococcus,原球[绿]藻属,,2012-11-26
400515,protochlorophyll,原叶绿素,,2012-11-26
400518,protocell,原始细胞,,2012-11-26
400521,protocatechuic acid,原儿茶酸,,2012-11-26
400523,protic solvent,质子性溶剂,,2012-11-26
400525,protist,原生生物,,2012-11-26
400528,prothrombinase,凝血酶原酶,,2022-07-11
400534,prothrombin,凝血酶原,,2022-07-11
400539,proteose,【月+示】,,2012-11-26
400542,Proteus,变形杆菌属,,2012-11-26
400544,proteolytic quotient,蛋白质水解商,,2012-11-26
400549,proteolytic enzyme,蛋白分解酵素,,2012-11-26
400552,proteolytic coefficient,蛋白质水解系数,,2012-11-26
400556,proteolytic bacteria,蛋白[质]分解[细]菌,,2012-11-26
400560,proteolytic activity,蛋白[质]分解活性,,2012-11-26
400565,proteolysis,蛋白[质]分解,,2012-11-26
400568,proteolipid(e)， proteolipin,蛋白脂质,,2012-11-26
400570,proteolysin,蛋白[质]溶素,,2012-11-26
400573,proteoglycan,蛋白多糖,,2012-11-26
400575,proteinuria,蛋白尿[症],,2012-11-26
400578,protein-free wheat starch,澄粉，无蛋白质小麦淀粉,,2012-11-26
400580,proteinous turbidity,蛋白质混浊,,2012-11-26
400583,protein-free filtrate,无蛋白质滤液,,2012-11-26
400588,protein-free diet,无蛋白质膳食，无蛋白质饮食,,2012-11-26
400590,protein-formaldehyde resin,蛋白质甲醛树脂,,2012-11-26
400593,protein-bound iodine， PBI,蛋白[质]结合碘,,2012-11-26
400595,proteinate,蛋白盐,,2012-11-26
400598,proteinase,蛋白酶,,2012-11-26
400601,protein wave,蛋白质波,,2012-11-26
400603,protein value,蛋白质价,,2012-11-26
400607,protein therapy,蛋白质疗法,,2012-11-26
400610,protein synthesis,蛋白质合成,,2012-11-26
400612,protein subunit,蛋白质次单元,,2012-11-26
400614,protein structure,蛋白质构造,,2012-11-26
400623,protein sparing action,蛋白质节省作用,,2012-11-26
