ID,英文名稱,中文名稱,圖片,更新日期
631504,mineral non-sulphide,非硫化矿物,,2012-11-26
631505,mineral non-metallic,非金属矿物,,2012-11-26
631506,mineral engineering,采矿工程 ; 矿产资源工程,,2012-11-26
631507,mineral dressing,选矿,,2012-11-26
631508,mineral deposit,矿床,,2012-11-26
631510,mineral coke,天然焦炭,,2012-11-26
631511,mineral coal,石炭,,2012-11-26
631512,mineral charcoal,母煤 ; 木炭状煤,,2012-11-26
631513,mineral associated,伴生矿物,,2012-11-26
631514,mineral assessory,附生矿物,,2012-11-26
631515,mineral,矿物,,2012-11-26
631516,miner,矿工 ; 连续采煤机,,2012-11-26
631517,mined area,采掘迹 ; 已采区,,2012-11-26
631518,mine wagon,矿车,,2012-11-26
631519,mine ventilation,矿山通风,,2012-11-26
631520,mine velocity head,风速压头 ; 通风动压头,,2012-11-26
631521,mine valuation,矿山评价,,2012-11-26
631522,mine tub,矿车,,2012-11-26
631523,mine tin,脉锡,,2012-11-26
631524,mine surveying,矿山测量,,2012-11-26
631525,mine static head,通风静压头,,2012-11-26
631526,mine sample,采矿样品,,2012-11-26
631527,mine salting,矿石渗杂,,2012-11-26
631528,mine-run coal,原煤,,2012-11-26
631529,mine resistance,通风阻力 ; 矿阻,,2012-11-26
631530,mine property,矿业财产,,2012-11-26
631531,mine planning,矿山设计,,2012-11-26
631532,mine lot,矿区,,2012-11-26
631533,mine fires,矿场火灾 ; 坑内火灾,,2012-11-26
631534,mine fan,矿用扇风机,,2012-11-26
631535,mine explosion,坑内爆炸,,2012-11-26
631536,mine concession,矿区,,2012-11-26
631537,mine characteristic curve,矿山通风特性曲线,,2012-11-26
631538,mine,矿,,2012-11-26
631539,mine car,矿车,,2012-11-26
631540,minable,可采的,,2012-11-26
631541,millivoltmeter,毫伏计,,2012-11-26
631542,million electron-volts,百万电子伏特,,2012-11-26
631543,milling tool,铣具,,2012-11-26
631544,milling shoe,铣鞋,,2012-11-26
631545,milling calculation,选矿计算,,2012-11-26
631546,milling,碎矿 ; 磨矿 ; 选矿 ; 铣切 ; 磨细,,2012-11-26
631547,milligal,毫伽,,2012-11-26
631548,millidarcy,毫达西,,2012-11-26
631549,millibar{=mb},毫巴,,2019-01-07
631550,Miller indices,米勒指数,,2012-11-26
631551,Miller-Bravais indices,米柏二氏晶格指数,,2012-11-26
631552,mill stripping,卷片轧机,,2012-11-26
631553,mill scale,铁锈屑 ; 氧化皮,,2012-11-26
631555,mill ore,普通矿,,2012-11-26
631556,mill-head ore,磨给矿,,2012-11-26
631557,mill-head grade,原矿品位,,2012-11-26
631558,mill foil,制箔机,,2012-11-26
631559,mill extrusion,挤压机,,2012-11-26
631560,mill,选矿厂 ; 选矿机,,2012-11-26
631561,milk emulsion,奶状乳化,,2012-11-26
631562,mild steel,软钢,,2012-11-26
631563,mil,密尔(千分之一吋),,2012-11-26
631564,Mig welding,惰性气体焊接,,2012-11-26
631565,migration of oil,石油移栖,,2012-11-26
631566,midget impinger,米格采尘器 ; 冲射式矿尘取样器,,2012-11-26
631567,middings,中矿 ; 中砂,,2012-11-26
631568,middle cut,腰切,,2012-11-26
631569,middle crude oil,中质原油,,2012-11-26
631570,MID plot (matrix identification plot),岩基标示图,,2012-11-26
631571,mid-ocean ridge,中洋脊,,2012-11-26
631572,microtome,薄片机,,2012-11-26
631573,microstructure,显微构造 ; 微观构造,,2012-11-26
631574,microseismic instrument,微震动测仪,,2012-11-26
631575,microscope,显微镜,,2012-11-26
631576,microradiography,显微放射摄影,,2012-11-26
631577,microprojector,显微投影器,,2012-11-26
631578,micron,微米 ; 公忽,,2012-11-26
631579,microlog,微距电测(井录),,2012-11-26
631580,microlaterolog,微焦点电测(井录),,2012-11-26
631581,microinverse,逆微距(微距电测),,2012-11-26
631582,microhardness,显微镜下硬度,,2012-11-26
631583,micrograntie,微晶花冈岩,,2014-01-10
631584,microfissure,微裂,,2012-11-26
631585,microcrystalline,微晶质,,2012-11-26
631586,microbial metallurgy,细菌冶金学,,2012-11-26
631587,microanalyser,显微分析仪,,2012-11-26
631588,micro-pressure,微压力,,2012-11-26
631589,micro normal,正微距(微距电测),,2012-11-26
631590,micro-inch,微吋,,2012-11-26
631591,micro-hardness testing,微视硬度试验,,2012-11-26
631592,micro-gas survey,微量有机气探测,,2012-11-26
631593,micelles,胶微胞,,2012-11-26
631594,micaceous,云母状,,2012-11-26
631595,mica,云母,,2012-11-26
631597,Mf.,Mf温度,,2012-11-26
631598,Meyer index,梅叶加工硬化指数,,2012-11-26
631599,MeV,百万电子伏特,,2012-11-26
631600,methylene blue test,甲基蓝测试,,2012-11-26
631601,methyl ethyl ketone,丁酮,,2012-11-26
631602,methyl alcohol,甲醇 ; 木精,,2012-11-26
631603,method study,方法研究,,2012-11-26
631604,method of working,开采方法,,2012-11-26
631605,methanometer,瓦斯测定计,,2012-11-26
631606,methane tester,瓦期测定计,,2012-11-26
631607,methane monitoring system,瓦斯侦察装置,,2012-11-26
631608,methane drainage,瓦斯抽泄,,2012-11-26
631609,methane,甲烷 ; 沼气 ; 瓦斯,,2012-11-26
631612,meter tube,计量管,,2012-11-26
631615,meteorite,陨石,,2012-11-26
631616,meteoric water,天水 ; 雨水,,2012-11-26
631617,meteoric iron,陨石铁,,2012-11-26
631618,meteor,流星,,2012-11-26
631619,metatectic,固相包晶 ; 包析,,2012-11-26
631620,metastable,准安定 ; 暂稳定,,2012-11-26
631621,metasomatism,交替作用 ; 换质作用,,2012-11-26
631622,metasomatic ore,交代矿床 ; 换质矿床,,2012-11-26
631623,metasomatic deposit,交替矿床 ; 换质矿床,,2012-11-26
631624,metasomasis,交替作用 ; 交代换质作用,,2012-11-26
631625,metaquatizite,变质石英岩,,2012-11-26
631626,metamorphism,变质作用,,2012-11-26
631627,metamorphic rock,变质岩,,2012-11-26
631628,metamorphic ore deposit,变质矿床,,2012-11-26
631629,metamorphic aureole,接触变化带 ; 变质圈,,2012-11-26
631633,metallurgy non-ferrous,非铁冶金学,,2012-11-26
631634,metallurgy,冶金 [学],,2012-11-26
631635,metallurgical plant,炼厂,,2012-11-26
631636,metallurgical industry,冶金工业,,2012-11-26
631637,metallurgical coke,冶金[铸]焦 ; 铸焦,,2012-11-26
631638,metalloid,拟金属,,2012-11-26
631639,metallography,金相学,,2012-11-26
631640,metallographic microscope,金相显微镜,,2012-11-26
631641,metallograph,金相仪,,2012-11-26
631642,metallizing,金属喷敷,,2012-11-26
631643,metallization,金属矿物矿化作用,,2012-11-26
631644,metalliferous veins,金属矿脉,,2012-11-26
631645,metalliferous ore,金属矿,,2012-11-26
631646,metalliferous,含金属的,,2012-11-26
631647,metallics,自然金属粒,,2012-11-26
631648,metallic paints,金属油漆,,2012-11-26
631649,metallic minerals,金属矿物,,2012-11-26
631650,metallic lustre,金属光泽,,2012-11-26
631651,metallic grains,金属晶粒,,2012-11-26
631652,metallic bonding,金属结合键,,2012-11-26
631653,metal spraying,喷金法 ; 金属喷敷法,,2012-11-26
631654,metal picking,金属酸洗,,2012-11-26
631656,metal-mining method,金属矿采掘法,,2012-11-26
631657,metal mining,金属矿业,,2012-11-26
631658,metal mine,金属矿,,2012-11-26
631659,metal drift,岩石巷道,,2012-11-26
631660,metal,金属,,2012-11-26
631661,Mesozoic group,中生界,,2012-11-26
631662,Mesozoic era,中生代,,2012-11-26
631663,meson,介子,,2012-11-26
631664,mesh analysis,筛过试验,,2012-11-26
631665,mesh,筛目 ; 网目 ; 目 ; 筛孔,,2012-11-26
631666,mesa,方山,,2012-11-26
631667,Merrill-Crowe process,锌粉淀金法,,2012-11-26
631668,meridian,子午线,,2012-11-26
631669,mercury battery,汞电池 ; 水银电池,,2012-11-26
631670,mercury vapor lamp,水银灯,,2012-11-26
631671,mercury blende,闪汞矿,,2012-11-26
631672,mercury,水银；汞,,2012-11-26
631673,mercast process,脱汞铸造法,,2012-11-26
631674,mercaptans,硫醇,,2012-11-26
631675,meniscus,半月形面,,2012-11-26
631676,melting point,熔点,,2012-11-26
631677,melting,熔融,,2012-11-26
631678,melange,混同层,,2012-11-26
631679,melaconite,黑铜矿,,2012-11-26
631680,megohm,百万欧姆,,2012-11-26
631681,megascopic,肉眼识别的 ; 巨视的,,2012-11-26
631682,megacycle,百万周,,2012-11-26
631683,Meehanite,米汉纳铸铁,,2012-11-26
631684,M.E.6 exploder,次六炮发爆器,,2012-11-26
631685,medium-thickness seam,中厚度煤层,,2012-11-26
631686,medium squeeze,中程挤注法,,2012-11-26
631687,medium size crushing,中型碎裂,,2012-11-26
631688,medium colliery,中型煤矿,,2012-11-26
631689,medium carbon steel,中碳钢,,2012-11-26
631690,media,煤介物 ; 介质,,2012-11-26
631691,mechanized output,机械生产量,,2012-11-26
631692,mechanized heading development,机械化房柱采煤法,,2012-11-26
631693,mechanization scheme,机械化计划,,2012-11-26
631694,mechanization,机械化,,2012-11-26
631695,mechanical yielding prop,摩擦力撑柱,,2012-11-26
631696,mechanical twin,机械双晶,,2012-11-26
631697,mechanical test,机械试验,,2012-11-26
631698,mechanical stabilization,机械土壤稳定,,2012-11-26
631699,mechanical shovel,机械铲装机,,2012-11-26
631700,mechanical sedimentation,机械沉积作用,,2012-11-26
631701,mechanical sampling,机械取样,,2012-11-26
631702,mechanical properties,机械性质,,2012-11-26
631703,mechanical plating,机械镀膜,,2012-11-26
631704,mechanical orienting tool,机械定向器,,2012-11-26
631705,mechanical mucking,机械装碴,,2012-11-26
631706,mechanical loader,机械装装矿机,,2012-11-26
631707,mechanical hysteresis,机械迟滞,,2012-11-26
631708,mechanical extensometer,机力伸长计,,2012-11-26
631709,mechanical equivalent of heat,热机械当量 ; 热功当量,,2012-11-26
631710,mechanical emulsion,物理乳化 ; 机械乳化,,2012-11-26
631711,mechanical cleaning,机械选矿,,2012-11-26
631712,mechanical analysis,[颗料]机械分析,,2012-11-26
631713,mechanic draft,机械通风,,2012-11-26
631714,mechanic,机匠,,2012-11-26
631715,meat earth,肥沃表土,,2012-11-26
631716,measuring separator,计量分离器 ; 试验分离器,,2012-11-26
631717,measuring day,收方日,,2012-11-26
631718,measuring chute,装兜仓,,2012-11-26
631719,measures,系,,2012-11-26
631720,measured ore,确定矿量,,2012-11-26
631721,measured depth{=MD},钻深 ; 测深,,2018-12-10
631722,mean temperature difference,平均温度差,,2012-11-26
631723,mean stress,平均应力,,2012-11-26
631724,mean sea level,平均海平面,,2012-11-26
631725,mean gage static pressure,平均计示静压,,2012-11-26
631726,mean free path,平均自由径,,2012-11-26
631727,mean absolute static pressure,平均绝对静压,,2012-11-26
631728,meagre feel,糙感,,2012-11-26
631730,McQuaid-Ehn test,麦恩晶粒度试验,,2012-11-26
631732,maximum subsidence,最大地陷量,,2012-11-26
631733,maximum belt slope,最大输送带坡度,,2012-11-26
631734,matte,镔铜 ; 冰铜 ; 黑碴 ; 硫碴,,2012-11-26
631735,matrix acidizing,岩基酸处理,,2012-11-26
631736,matrix,胶结物 ; 原矿石 ; 模型 ; 岩基 ; 填充物 ; 基底 ; 基地,,2012-11-26
631737,material balance,物质平衡,,2012-11-26
631738,master's weighman,矿方磅煤工,,2012-11-26
631739,master thermometer,标准温度计,,2012-11-26
631740,master gate,井口主阀 ; 井口闸阀,,2012-11-26
631741,master bushing,钻杆衬 ; 主衬,,2012-11-26
631742,master alloy,母合金,,2012-11-26
631743,mast,轻便井架 ; 脆杆,,2012-11-26
631744,massive structure,块状构造,,2012-11-26
631745,massive rock,块状岩石,,2012-11-26
631746,massive hydraulic fracturing{=MHF},大规模液裂,,2019-01-07
631747,masses,不规则矿床 ; 块状矿体,,2012-11-26
631748,mass spectrograph,质谱仪,,2012-11-26
631749,mass number,质量数,,2012-11-26
631750,mass flowmeter,质量流量计,,2012-11-26
631751,mass-flow equilibrium,质能流量平衡,,2012-11-26
631752,mass/energy relationship,质能关系式,,2012-11-26
631753,mass effect,质量效应,,2012-11-26
631754,mass concreter,混凝土,,2012-11-26
631755,mass defect,质量差,,2012-11-26
631756,masonry support,圬工支架,,2012-11-26
631757,martite,假像赤铁矿,,2012-11-26
631758,martensite,麻田散铁,,2012-11-26
631759,martempering,麻回火 ; 麻田回火法,,2012-11-26
631760,marsh gas,沼气,,2012-11-26
631761,Marsh funnel,马氏漏斗黏度计,,2012-11-26
631762,marl,泥灰土 ; 泥灰岩 ; 灰泥,,2012-11-26
631763,marker horizon,指标层,,2012-11-26
631764,marine riser,海域升导管,,2012-11-26
631765,marine drilling,海域钻井,,2012-11-26
631766,marine deposit,海成沉积物,,2012-11-26
631767,marine conductor system,海域导管系统,,2012-11-26
631768,marine band,海成地层,,2012-11-26
631769,marginal well,边际利益井,,2012-11-26
631770,march,境界线,,2012-11-26
631771,marcasite,白铁矿,,2012-11-26
631772,marble,大理石 ; 大理岩,,2012-11-26
631773,mar-straining,麻应变,,2012-11-26
631774,mar-aging steels,麻时效钢,,2012-11-26
631775,manway,人行道;人行井隔;梯道井隔,,2012-11-26
631776,manual winding control,手动卷扬控制,,2012-11-26
631777,mantle,地函 ; 炉罩,,2012-11-26
631778,manpower deployment chart,到工一览图,,2012-11-26
631779,manpower deployment,派工,,2012-11-26
631780,manometric efficiency,流体压效率,,2012-11-26
631782,manometer multipling,倍示压力计,,2012-11-26
631783,manometer inclined,斜管液体压力计 ; 联通管流液体压力计,,2012-11-26
631784,manometer differential,示差压力计,,2012-11-26
631785,manometer,流体压力计 ; 液体压力计,,2012-11-26
631786,Mannesmann mill,孟内斯曼压轧机,,2012-11-26
631787,manless face,无人式煤面,,2012-11-26
631788,manless coal mining,无人式采煤,,2012-11-26
631789,Manila rope,马尼拉绳 ; 芝麻绳,,2012-11-26
631790,manifold well cotrol,井口控制歧管,,2012-11-26
631791,manifold,歧管,,2012-11-26
631792,manhole,避车峒 ; 人孔,,2012-11-26
631793,manganite,水锰矿,,2012-11-26
631794,manganese steel,锰钢,,2012-11-26
631795,manganese-copper alloys,锰铜合金,,2012-11-26
631796,manganese carbide,碳化锰,,2012-11-26
631797,manganese bronze,锰青铜,,2012-11-26
631798,manganese brass,锰黄铜,,2012-11-26
631799,manganese,锰,,2012-11-26
631800,mandrel socket,捞臼,,2012-11-26
631801,mandrel,心棒 ; 心轴 ; 导心杆,,2012-11-26
631802,man-riding conductor,载人列车车长,,2012-11-26
631803,man-riding car,载人矿车,,2012-11-26
631804,man-made island,人工岛,,2012-11-26
631805,management,管理,,2012-11-26
631806,man door,封堵墙人行门,,2012-11-26
631807,mammillated,乳房状,,2012-11-26
631808,mammillary,乳房状,,2012-11-26
631809,malleable nickel,展性镍,,2012-11-26
631810,malleable iron,展性铸铁 ; 可锻铸铁,,2012-11-26
631811,malleable cast iron,展性铸铁 ; 可锻铸铁,,2012-11-26
631812,malleability,展性,,2012-11-26
631813,male thread,外螺纹,,2016-11-01
631814,malingering,假病,,2012-11-26
631815,male plug,公挿头,,2012-11-26
631816,male connection,公扣接头,,2012-11-26
631817,malachite,孔雀石,,2012-11-26
631818,making hole,钻进,,2012-11-26
631819,makes,膨胀大处,,2012-11-26
631820,make-up shed,爆炸品整备室,,2012-11-26
631821,make-up,补贴金 ; 接扣,,2012-11-26
631822,make up torque,接扣扭力,,2012-11-26
631823,make through,液裂地层,,2012-11-26
631824,make and break rotary,管扣松紧钳 ; 井口管钳,,2012-11-26
631825,mains lighting,干线照明,,2012-11-26
631826,main transport,主运搬 ; 主搬运,,2012-11-26
631827,main shaft,主直升井 ; 主轴,,2012-11-26
631828,main separation door,主隔风门,,2012-11-26
631829,main rope,主索,,2012-11-26
631830,main return,主回风巷,,2012-11-26
631831,main line,干线;主管线,,2012-11-26
631832,main level,主巷 ; 主坑道,,2012-11-26
631833,main intake,主进风巷;总进风巷,,2012-11-26
631834,main gate,主巷,,2012-11-26
631835,main fans,主风扇 ; 主扇风机,,2012-11-26
631836,main entry,干巷 ; 主进巷,,2012-11-26
631837,main endings,双进式煤巷,,2012-11-26
631838,main-and-tail haulage,主尾索索道搬运,,2012-11-26
631839,maiden coal,处女煤,,2012-11-26
631840,magnuminium alloys,镁基合金,,2012-11-26
631841,magnitude earthquake,地震规模,,2012-11-26
631842,magnification,放大率,,2012-11-26
631843,magnetostriction,磁弹性 ; 磁致伸缩,,2012-11-26
631844,magnetometer,磁力仪 ; 磁强计,,2012-11-26
631845,magnetoelasticity,磁弹性,,2012-11-26
631846,magneto-telluric method,地磁地电法,,2012-11-26
631847,magneto hoisting signal,电磁卷扬信号,,2012-11-26
631848,magnetizing roast,磁力焙烧,,2012-11-26
631849,magnetization,磁化,,2012-11-26
631850,magnetite,磁铁矿,,2012-11-26
631851,magnetism,磁性,,2012-11-26
631852,magnetic variometer,磁力比较器,,2012-11-26
631853,magnetic transformation,磁性变态,,2012-11-26
631854,magnetic testing,磁性试验,,2012-11-26
631855,magnetic tape recording system,磁录设备,,2012-11-26
631856,magnetic tape,磁带,,2012-11-26
631857,magnetic susceptibility,感磁性,,2012-11-26
631858,magnetic survey,磁力测勘,,2012-11-26
631859,magnetic storm,磁暴,,2012-11-26
631860,magnetic separator,磁力检铁器 ; 磁力选矿机 ; 磁选机,,2012-11-26
631861,magnetic separation,磁力选矿法 ; 磁性分离 ; 磁力分离,,2012-11-26
631862,magnetic saturation,磁性饱和,,2012-11-26
631863,magnetic roasting,磁化焙烧,,2012-11-26
