ID,英文名稱,中文名稱,圖片,更新日期
278371,"Potential, capillary",毛管势,,2012-11-26
278372,Potential,位，势,,2012-11-26
278373,Potamology,河川学,,2012-11-26
278374,"Post, quoin",隅柱,,2012-11-26
278375,"Post, mooring",系船柱,,2012-11-26
278376,"Post, mitering",人字门柱,,2012-11-26
278377,"Post, king",主柱，中柱,,2012-11-26
278378,"Post, heel",踵柱,,2012-11-26
278379,Post,柱,,2012-11-26
278380,"Port, terminal",终点港埠,,2012-11-26
278381,"Port, inland",内陆港埠,,2012-11-26
278382,"Port, free",自由港埠，免税港埠,,2012-11-26
278383,"Port, canal",运河港埠,,2012-11-26
278384,Port,港埠,,2012-11-26
278385,"Porosity, effective",有效孔隙率,,2012-11-26
278386,"Porosity, capillary",毛管孔隙率,,2012-11-26
278387,"Porosity, absolute",绝对孔隙率,,2012-11-26
278388,Porosity,孔隙率,,2012-11-26
278389,Pore,孔隙,,2012-11-26
278390,"Pool, upper",上塘，上潭,,2012-11-26
278391,"Pool, stilling",静水池,,2012-11-26
278392,"Pool, lower",下塘，下潭,,2012-11-26
278393,Pool,塘，潭，池,,2012-11-26
278394,"Pontoon, rolling",摆动浮箱,,2012-11-26
278395,"Pontoon, floating",浮筒，浮码头,,2012-11-26
278396,Pondage,蓄水量， 流量调节,,2012-11-26
278397,"Pond, irrigation storage",塘， 池,,2012-11-26
278398,"Point, wilting",凋萎点,,2012-11-26
278399,"Point, stagnation",停滞点,,2012-11-26
278400,"Point, permanent wilting",永久凋萎点,,2012-11-26
278401,"Point, median",平均点,,2012-11-26
278402,"Point, dew",露点,,2012-11-26
278403,"Point, critical",临界点,,2012-11-26
278404,"Point, concentration",集流点,,2012-11-26
278405,"Point, burbling",骚动点,,2012-11-26
278406,Point of inflection,转变点,,2012-11-26
278407,Podsoil,灰化土,,2012-11-26
278408,"Plug, fuse",保险堤段,,2012-11-26
278409,Plug,栓,,2012-11-26
278410,Platform,平台,,2012-11-26
278411,"Plate, sill",阈板,,2012-11-26
278412,Plasticity,塑性,,2012-11-26
278413,"Planting, contour",等高种植,,2012-11-26
278414,"Plant, well",水井植物,,2012-11-26
278415,"Plant, sand",砂场,,2012-11-26
278416,"Plant, run of river",川流式电厂,,2012-11-26
278417,"Plant, pumping",抽水厂，抽水站,,2012-11-26
278418,"Plant, power",动力厂，发电厂,,2012-11-26
278419,"Plant, peak load",尖峰负荷电厂,,2012-11-26
278420,"Plant, outdoor",户外电厂,,2012-11-26
278421,"Plant, hydro-electric power",水力电厂,,2012-11-26
278422,"Plant, floating",水上工场,,2012-11-26
278423,"Plant, crushing",碎石场,,2012-11-26
278424,"Plant, concrete mixing",混凝土拌合厂,,2012-11-26
278425,"Plant, aggregate",骨材场，粒料场,,2012-11-26
278426,Plant,厂，场，植物,,2012-11-26
278427,"Plane, inclined",升船斜面,,2012-11-26
278428,"Plane, floating",浮面,,2012-11-26
278429,"Plane, datum",基准面,,2012-11-26
278430,"Plane, bedding",层面,,2012-11-26
278431,"Plain, flood",泛滥平原,,2012-11-26
278432,Pivot,枢轴,,2012-11-26
278433,Pitching,砌石，铺石,,2012-11-26
278434,"Pit, wheel",水轮坑,,2012-11-26
278435,"Pit, test",试坑,,2012-11-26
278436,"Pit, inspection",检查坑,,2012-11-26
278437,"Pit, borrow",取土坑,,2012-11-26
278438,Pit hydrant,水栓坑,,2012-11-26
278439,Piston,活塞,,2012-11-26
278440,Piping,管涌作用,,2012-11-26
278441,Pipette,滴管,,2012-11-26
278442,"Pipe, wavy",波状管,,2012-11-26
278443,"Pipe, vitrified",涂釉管,,2012-11-26
278444,"Pipe, supply",供水管,,2012-11-26
278445,"Pipe, suction",吸管,,2012-11-26
278446,"Pipe, stand",平压管,,2012-11-26
278447,"Pipe, spiral",螺形管,,2012-11-26
278448,"Pipe, sinuous",弯曲管,,2012-11-26
278449,"Pipe, seamless-drawn",抽制无缝管,,2012-11-26
278450,"Pipe, riser",提升管,,2012-11-26
278451,"Pipe, re-entrant",凹入管,,2012-11-26
278452,"Pipe, projecting",突出管,,2012-11-26
278453,"Pipe, pressure",压力管,,2012-11-26
278454,"Pipe, looping",环形管路,,2012-11-26
278455,"Pipe, inlet",进口管,,2012-11-26
278456,"Pipe, influent",进水管,,2012-11-26
278457,"Pipe, inclined",斜管,,2012-11-26
278458,"Pipe, hydraulically smooth",水力光滑管,,2012-11-26
278459,"Pipe, flaring",喇叭形管,,2012-11-26
278460,"Pipe, equivalent",等流管路,,2012-11-26
278461,"Pipe, drive",主动管,,2012-11-26
278462,"Pipe, drilling",钻管,,2012-11-26
278463,"Pipe, drain",排水管,,2012-11-26
278464,"Pipe, diverging",渐粗管,,2012-11-26
278465,"Pipe, divergent",渐粗管,,2012-11-26
278466,"Pipe, delivery",送水管,,2012-11-26
278467,"Pipe, corrugated",绉纹管,,2012-11-26
278468,"Pipe, converging",渐细管,,2012-11-26
278469,"Pipe, convergent",收束管,,2012-11-26
278470,"Pipe, compound",复合管,,2012-11-26
278471,"Pipe, coating",涂釉管,,2012-11-26
278472,"Pipe, clay",黏土管，瓦管,,2012-11-26
278473,"Pipe, cast iron",生铁管,,2012-11-26
278475,"Pipe, capillary",毛细管,,2012-11-26
278476,"Pipe, by-pass",旁通管,,2012-11-26
278477,"Pipe, branching",分岐管路,,2012-11-26
278478,"Pipe, blow off",泄气管，泄泥管,,2012-11-26
278479,"Pipe, banded",箍管,,2012-11-26
278480,"Pipe, asbestos-cement",石棉水泥管,,2012-11-26
278481,"Pipe, anchorage for",管锚座,,2012-11-26
278482,"Pipe, air",气管,,2012-11-26
278483,Pipe,管，管路,,2012-11-26
278484,Pintle,舵针，枢轴,,2012-11-26
278485,Pinion,小齿轮,,2012-11-26
278486,Pin,针，枢,,2012-11-26
278487,"Piling, staggered",交错打桩，打梅花桩,,2012-11-26
278488,Piling,打桩,,2012-11-26
278489,"Pile, wedge shape",斜劈桩,,2012-11-26
278490,"Pile, test",试桩,,2012-11-26
278491,"Pile, spliced",接桩,,2012-11-26
278492,"Pile, sheet",版桩,,2012-11-26
278493,"Pile, sand",砂桩,,2012-11-26
278494,"Pile, fender",护桩,,2012-11-26
278495,"Pile, disc-footed",盘基桩,,2012-11-26
278496,"Pile, cut off",截水桩,,2012-11-26
278497,"Piezometer, manometer",水压管，压力计,,2012-11-26
278498,Piezometer,水压管，压力计,,2012-11-26
278499,Piezograph,水压力线图,,2012-11-26
278500,Pierhead,堤头,,2012-11-26
278501,"Pier, landing",登陆码头,,2012-11-26
278502,"Pier, bridge",桥墩,,2012-11-26
278503,"Pier, baffle",砥墩，消力墩,,2012-11-26
278504,Pier,墩，桥墩，突出码头,,2012-11-26
278505,Picnometer,比重瓶,,2012-11-26
278506,Physiography,地文学,,2012-11-26
278507,"Physics, soil",土壤物理学,,2012-11-26
278508,Phreatophyte,水井植物,,2012-11-26
278509,Photosynthesis,光合作用,,2012-11-26
278510,Photoelasticity,光弹学,,2012-11-26
278511,Phenomenon,现象,,2012-11-26
278512,"Phase, single",单相,,2012-11-26
278513,"Phase, disperse",散播相,,2012-11-26
278514,Perviousness,透水性,,2012-11-26
278515,"Permeameter, variable-head",变水头渗透计,,2012-11-26
278516,"Permeameter, nondischarging",不流水渗透计,,2012-11-26
278517,Permeameter,渗透计,,2012-11-26
278518,Permeability,渗透性,,2012-11-26
278519,"Periphery, flood",洪泛区,,2012-11-26
278520,"Period, wave",波周期,,2012-11-26
278521,"Period, storm",暴雨期,,2012-11-26
278522,"Period, storage",蓄水期,,2012-11-26
278523,"Period, replenishing",补注期,,2012-11-26
278524,"Period, natural",固有周期,,2012-11-26
278525,"Period, growing",生长期,,2012-11-26
278526,"Period, critical storm",临界暴雨期,,2012-11-26
278527,Period of oscillation,摆动周期,,2012-11-26
278528,"Perimeter, wetted",润周，湿周,,2012-11-26
278529,Perimeter,周边,,2012-11-26
278530,Perforation,钻孔,,2012-11-26
278531,"Percolation, rate of",渗漏率，渗透率,,2012-11-26
278532,"Percolation, path of",渗漏水路,,2012-11-26
278533,"Percolation, deep",深层渗漏,,2012-11-26
278534,Percolation loss in channel,渠道渗漏损失,,2012-11-26
278535,Percolation,渗漏，渗透,,2012-11-26
278536,Percent finer,小粒重率,,2012-11-26
278537,Penstock,压力水管,,2012-11-26
278538,Penetrometer,贯入仪,,2012-11-26
278539,Penetration,贯入度，灌入度,,2012-11-26
278540,Penetrability,贯入性,,2012-11-26
278541,"Pendulation, period of",振摆周期,,2012-11-26
278542,Pendulation,振摆,,2012-11-26
278543,"Pellet, snow",小雪球,,2012-11-26
278544,Pedology,土壤学,,2012-11-26
278545,Pebble,小砾,,2012-11-26
278546,Peat,泥炭,,2012-11-26
278547,"Peak, flood",洪水峰,,2012-11-26
278548,Peak,尖峰，峰,,2012-11-26
278549,Paving,铺砌,,2012-11-26
278550,"Pavement, stone",铺石,,2012-11-26
278551,"Pattern, flow",流型,,2012-11-26
278552,Pattern,型,,2012-11-26
278553,Passate,信风，贸易风,,2012-11-26
278554,"Passage, guide",引道,,2012-11-26
278555,"Pass, ship",通船道,,2012-11-26
278556,"Pass, raft",筏道,,2012-11-26
278557,"Pass, navigable",通航水道,,2012-11-26
278558,"Pass, fish",鱼道,,2012-11-26
278559,"Particle, solid",固体颗粒,,2012-11-26
278560,Paravane,平准翼板,,2012-11-26
278561,"Paradox, hydrostatic",静水奇象,,2012-11-26
278562,"Paper, probability",机率格纸,,2012-11-26
278563,"Paper, logrithmic probability",对数机率格纸,,2012-11-26
278564,"Packing, gravel",砾石衬垫,,2012-11-26
278565,Overturning,倾覆,,2012-11-26
278566,Overtopping,漫溢,,2012-11-26
278567,Overpumping,过重抽水,,2012-11-26
278568,Overload,过载,,2012-11-26
278569,Overflow,溢流，滚跌,,2012-11-26
278570,Over-chute,越渠泻槽,,2012-11-26
278571,Overburden,过载,,2012-11-26
278572,"Oven, dry",烘箱,,2012-11-26
278573,"Output, normal",正常出量,,2012-11-26
278574,"Output, minimum",最小出量,,2012-11-26
278575,"Output, maximum",最大出量,,2012-11-26
278576,"Output, horsepower",马力出量,,2012-11-26
278577,"Output, average",平均出量,,2012-11-26
278578,Output,出量,,2012-11-26
278579,"Outlet, relief",放水口,,2012-11-26
278580,Outlet,出水口,,2012-11-26
278581,"Outflow, reservoir",水库流出量,,2012-11-26
278582,"Outflow, rate of",流出率,,2012-11-26
278583,"Outflow, accumulated",累积流出量,,2012-11-26
278584,"Outcrop, water table",地下水面露头,,2012-11-26
278585,Outcrop,露头,,2012-11-26
278586,Osmosis,隔膜渗透,,2012-11-26
278587,Osmometer,半渗透计,,2012-11-26
278588,"Oscillation, glacial",冰川振漾,,2012-11-26
278589,"Oscillation, dipping",斜摆动,,2012-11-26
278590,Oscillation,振动，摆动,,2012-11-26
278591,Orthotropic,向轴同性,,2012-11-26
278592,"Orifice, vertical",垂直孔口,,2012-11-26
278593,"Orifice, triangular",三角形孔口,,2012-11-26
278594,"Orifice, submerged",潜孔口,,2012-11-26
278595,"Orifice, standard",标准孔口,,2012-11-26
278596,"Orifice, square edged",方缘孔口,,2012-11-26
278597,"Orifice, square",方孔口,,2012-11-26
278598,"Orifice, short pipe",短管孔口,,2012-11-26
278599,"Orifice, sharp edged diaphragm",锐缘隔膜孔口,,2012-11-26
278600,"Orifice, sharp edged",锐缘孔口,,2012-11-26
278601,"Orifice, rounded",圆缘孔口,,2012-11-26
278602,"Orifice, reentrant",凹形孔口,,2012-11-26
278603,"Orifice, rectangular",矩形孔口,,2012-11-26
278604,"Orifice, pipe",管形孔口,,2012-11-26
278605,"Orifice, partially submerged",局部潜孔口,,2012-11-26
278606,"Orifice, inclined",斜孔口,,2012-11-26
278607,"Orifice, frictionless",无摩擦孔口,,2012-11-26
278608,"Orifice, end cap",端帽式孔口,,2012-11-26
278609,"Orifice, elliptical",椭圆孔口,,2012-11-26
278610,"Orifice, diaphragm",隔膜孔口,,2012-11-26
278611,"Orifice, circular",圆形孔口,,2012-11-26
278612,"Orifice, box",方形孔口,,2012-11-26
278613,"Orifice, bell mouth",钟形孔口,,2012-11-26
278614,Orifice,孔口,,2012-11-26
278615,"Operation, reservoir",水库运用,,2012-11-26
278616,"Opening, spring",泉眼,,2012-11-26
278617,"Opening, secondary",次生孔,,2012-11-26
278618,"Opening, primary",原生孔,,2012-11-26
278619,"Opening, gate",闸孔,,2012-11-26
278620,Ombrometer,雨量计,,2012-11-26
278621,Oceanology,海洋学,,2012-11-26
278622,Oceanography,海洋学,,2012-11-26
278623,Ocean,海洋,,2012-11-26
278624,"Number, wave",波值,,2012-11-26
278625,"Number, relative serial",相关系列数值,,2012-11-26
278626,"Number, dimensionless",无尺度值，不名数值,,2012-11-26
278627,"Nozzle, power",动力管嘴,,2012-11-26
278628,"Nozzle, needle",针形管嘴,,2012-11-26
278629,"Nozzle, diverging",放射管嘴,,2012-11-26
278630,"Nozzle, deflection",偏向管嘴,,2012-11-26
278631,"Nozzle, deflecting needle",偏向针形管嘴,,2012-11-26
278632,"Nozzle, converging",收束管嘴,,2012-11-26
278633,"Nozzle, conical",锥形管嘴,,2012-11-26
278634,"Nozzle, base of",管嘴底,,2012-11-26
278635,"Nozzle, ball",球形管嘴,,2012-11-26
278636,Nozzle,管嘴，喷嘴,,2012-11-26
278637,weir notch,堰缺口,,2017-07-19
278638,"Notch, triangular",三角形缺口,,2012-11-26
278639,"Notch, trapezoidal",梯形缺口,,2012-11-26
278640,"Notch, sharpedged",锐缘缺口,,2012-11-26
278641,"Notch, semi-circular",半圆形缺口,,2012-11-26
278642,"Notch, rectangular sharpedged",矩形锐缘缺口,,2012-11-26
278643,"Notch, rectangular",矩形缺口,,2012-11-26
278644,Notch,缺口,,2012-11-26
278645,Nomograph,诺谟术,,2012-11-26
278646,Nimbus,雨云,,2012-11-26
278647,Ne've',冰川上残雪,,2012-11-26
278648,"Network, pipe",水管网,,2012-11-26
278649,"Net, rainfall station",雨量站网,,2012-11-26
278650,"Net, flow",流线网,,2012-11-26
278651,"Net, drainage",排水网,,2012-11-26
278652,Nephoscope,测震器,,2012-11-26
278653,Navigation,航运,,2012-11-26
278654,Navigability,可航性,,2012-11-26
278655,"Nappe, wetted",湮没水帘,,2012-11-26
278656,"Nappe, free",自由水帘,,2012-11-26
278657,"Nappe, drowned",淹没水帘,,2012-11-26
278658,"Nappe, depressed",受压水帘,,2012-11-26
278659,"Nappe, clinging",贴面水帘,,2012-11-26
278660,"Nappe, adhering",贴面水帘,,2012-11-26
278661,Nappe,水帘，垂虹,,2012-11-26
278662,Mulch,覆盖物,,2012-11-26
278663,"Mud, boiling",泥涌,,2012-11-26
278664,"Mouth, river",河口,,2012-11-26
278665,"Mouth, lagoon",礁湖河口,,2012-11-26
278666,"Mouth, indirect",间接河口,,2012-11-26
278667,"Mouth, direct",直接河口,,2012-11-26
278668,"Mouth, bell",喇叭河口,,2012-11-26
278669,"Mound, ground water",地下水丘,,2012-11-26
278670,"Motor, hydraulic",水力电动机,,2012-11-26
278671,"Motion, vertex",漩涡运动,,2012-11-26
278672,"Motion, turbulent",乱流运动,,2012-11-26
278673,"Motion, stream line",流线运动,,2012-11-26
278674,"Motion, perpetual",永久运动,,2012-11-26
278675,"Motion, laminar",层流运动,,2012-11-26
278676,"Motion, irrotation",无涡运动,,2012-11-26
278677,"Motion, fluid",流体运动,,2012-11-26
278678,Motion of variable angular acceleration,变角加速运动,,2012-11-26
278679,"Mortar, soil",土灰砂浆,,2012-11-26
278680,Moraine,土石礁,,2012-11-26
278681,Monolith,独块体,,2012-11-26
278682,"Momentum, linear",线动量,,2012-11-26
278683,"Momentum, angular",角动量,,2012-11-26
278684,Momentum,动量,,2012-11-26
278685,"Moment, upsetting",颠覆力矩,,2012-11-26
278686,"Moment, twisting",扭转力矩,,2012-11-26
278687,"Moment, righting",扶正力矩,,2012-11-26
278688,"Moment, overturning",倾覆力矩,,2012-11-26
278689,Mole,防波堤，突堤,,2012-11-26
278690,"Moisture, unavailable",无用水分,,2012-11-26
278691,"Moisture, soil",土壤水分,,2012-11-26
278692,"Moisture, hygroscopic",吸著水分,,2012-11-26
278693,"Moisture, fixed",固定水分,,2012-11-26
278694,"Moisture, film",薄膜水分,,2012-11-26
278695,"Moisture, field",田间含水量,,2012-11-26
278696,"Moisture, equivalent",当量水分,,2012-11-26
278697,"Moisture, capillary",毛管水分,,2012-11-26
278698,"Moisture, available",可用水分,,2012-11-26
278699,"Moisture, atmospheric",空中水分,,2012-11-26
278700,Moisture,水分，潮湿,,2012-11-26
278701,"Mograph, telether",远距温度计,,2012-11-26
278702,"Modulus, grading",粒度模数,,2012-11-26
278703,"Modulus, flexural",挠曲模数,,2012-11-26
278704,"Modulus, fineness",细度模数,,2012-11-26
278705,"Modulus, elastic",弹性模数,,2012-11-26
278706,"Modulus, bulk",容积模数,,2012-11-26
278707,"Model, undistorted",等比模型，正形模型,,2012-11-26
278708,"Model, scale",等比例模型,,2012-11-26
278709,"Model, movable-bed",活动河床模型,,2012-11-26
278710,"Model, hydraulic",水工模型,,2012-11-26
278711,"Model, fixed-bed",固定河床模型,,2012-11-26
278712,"Model, distorted",不等比模型，变形模型,,2012-11-26
278713,"Mill, ball",球磨,,2012-11-26
278714,Mid-stream,河中央,,2012-11-26
278715,Micrometer,测微计,,2012-11-26
278716,"Method, volumetric",容积测流法,,2012-11-26
278717,"Method, velocity-area",流速面积法,,2012-11-26
278718,"Method, unit-hydrograph",单位过程线法,,2012-11-26
278719,"Method, unit-graph",单位过程线法,,2012-11-26
278720,"Method, two-point",两点法,,2012-11-26
278721,"Method, trial and error",尝试法,,2012-11-26
278722,"Method, trial",试算法,,2012-11-26
278723,"Method, three-point",三点法,,2012-11-26
278724,"Method, step",逐步法,,2012-11-26
278725,"Method, station-year",站年法,,2012-11-26
278726,"Method, slope-area",比降面积法,,2012-11-26
278727,"Method, six-tenth",十分之六水深法,,2012-11-26
278728,"Method, semi-graphical",半图解法,,2012-11-26
